ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,7,32,3,9,5002,0133.2180,0,N,1,5,2,0,20,20,0,12,600,6000.00,"Jan. 2016: São entre 12 e 15 toneladas DE POLPA, já beneficiada, entre 10 e 15 reais o quilo. Fev. 2016: Quase não houve a colheita temporã no ano devido à seca. Plantação entre seringais agora na florada. Com grandes compras, o preço cai de 10 reais para até 6 reais o quilo. (Sr. Merson, 999175777). Mar. 2016: sem observações. Abr. / Mai. 2016: O produtor colheu pouco do que esperava devido a seca. Vende cupuaçu a R$ 6,00 o quilo. Jun. 2016: Aguardando contato com produtor.",01/07/2016,SISTEMA,22,6000
2016,7,32,3,9,5002,0133.2180,0,S,1,4,9,0,0,0,,0,0,,"São entre 12 e 15 toneladas DE POLPA, já beneficiada, entre 10 e 15 reais o quilo. Liguei para o produtor. O cupuaçu é não irrigado.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5002,0133.3030,0,N,1,5,9,40,57,57,0,1094,19193,800.00,"Área mantida, só há um grande produtor, a fazenda Roncetti. Jan. 2016: Segundo este produtor, 60% do coco do ano é comercializado até março. E o preço está em alta. Fev. 2016: O maior produtor da região registrou forte queda no preço do fruto, de 1,20 para 0,80. Mar. 2016: O grosso da colheita se dá no verão, que está acabando. Abr. 2016: Colheita praticamente parada por enquanto. Mai. 2016: Sem dados novos. Jun. 2016: Praticamente paralisada a colheita do coco devido a pessima qualidade do coco. Frutos pequenos e sem água. Últimas unidades vendidas a 0,80. Atuais condiçoes do fruto proprietario venderia os cocos por ate 0,50.",01/07/2016,SISTEMA,61,996.72
2016,7,32,3,9,5002,0134.0022,0,N,1,5,2,108,492,492,0,345,701,6250.00,"Devido a crise hídrica no Município (e Estado) houve uma recepa de lavouras velhas aumentando a área em formação: o rendimento poderá sofrer alteração na primeira reunião entre janeiro e fevereiro. Jan. 2016: colheita começa em maio. Fev. 2016: A lavoura está sendo atingida por cochonilha, haverá perda de 10% no rendimento. Colheita começa em meados de maio. Mar. 2016: Sem dados novos. Abr. 2016: Colheita em maio. Estima-se queda na produção do café pilado. Mai. 2016: O café não irrigado teve o rendimento caído entre 16 e 19 sacas por hectare. O preço da saca é de R$ 365,00. Jun. 2016: Rendimento do café não irrigado caiu para 12 sacas/ha. Preço da saca R$375.",01/07/2016,SISTEMA,90,6222.17
2016,7,32,3,9,5002,0134.0022,0,S,1,5,2,71,321,321,0,418,1302,6250.00,"Devido a crise hídrica no Município houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas o rendimento poderá sofrer alteração na primeira reunião do LSPA. Jan. 2016: colheita só em maio. Alta no preço do café. Fev. 2016: A quantidade de chuva do verão estabilizou o rendimento. Foi exposto que há a possibilidade de queda no rendimento devido a cochonilha. Mar. 2016: sem dados novos. Abr. 2016: Colheita em maio. Estima-se queda na produção do café pilado. Mai. 2016: Colheita em andamento. Preço da saca: 365,00 Jun.2016: Saca a R$375 e produçao media do cafá com estrutura para irrigação de 22 sacas/ha",01/07/2016,SISTEMA,90,6222.17
2016,7,32,3,9,5002,0135.0010,0,N,1,4,9,13,3,2,,1,500,,"O rendimento dos 3 ha é alto, são plantas novas sem pragas como vassoura de bruxa. Dados coletados somente em Dezembro, portanto, não cairão na PAM. Jan. 2016: o preço da arroba é 150 reais. A colheita em si é em setembro. O preço está em 10 reais o quilo da amêndoa. Fev. 2016: A COMEA determinou que o cacau é não irrigado. A safrinha ocorrerá em março/abril. Verificar na próxima reunião. Mar. 2016: Aguardar a safrinha. Abr. 2016: Um dos 3 hectares em produção estão com praga, lavoura de bruxa, a lavoura foi perdida. A colheita dos dois outros foi toda colhida no ano. Mai. 2016: Mesmo com o fim da colheita na região o preço inflacionou.",01/07/2016,SISTEMA,100,900
2016,7,32,3,9,5002,0135.0010,0,S,1,0,9,0,0,0,,0,0,,"O rendimento dos 3 ha é alto, são plantas novas sem pragas como vassoura de bruxa. Jan. 2016: o preço da arroba é 150 reais. A colheita em si é em setembro. O preço está em 10 reais o quilo da amêndoa O cacau da região é não irrigado, segundo COMEA.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5002,0139.1060,0,N,9,0,0,0,0,0,,0,0,,"Colheita apenas em 2016, e na área irrigada. Não há pimenta-do-reino não irrigada na Serra.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5002,0139.1060,0,S,1,4,9,29,0,0,,70,0,,Dez. 2015 / Jan. 2016: Colheita em novembro e dezembro. Tratos culturais para colheita de meados do ano. Fev. 2016: Houve acréscimo de mais 5 hectares em formação. Mar. 2016: Não começou a colheita ainda. Abr. 2016: Ainda em formação. Mar. 2016: Sem dados novos. Jun.2016: Sem novos dados.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5002,0139.2010,0,N,1,5,2,80,780,780,0,1404,1800,2400.00,"A produção dependerá do preço que está em baixa, aguardando acordo para preço mínimo de R$2,50. Dezembro: voltou o preço mínimo, R$ 2,45. rendimento confirmado. Jan. 2016: verificar preço da borracha, pois na internet vi até 5,00 reais o quilo. Fev. 2016: O preço médio é de R$ 2,45 na região, pouco acima dos R$ 2,35 do estado. Mar. 2016: Apesar da pouca chuva, rendimento e produção normais. Abr. 2016: Leve queda no preço da borracha. Mai. 2016: Caiu o rendimento em razão da seca e da redução da iluminação solar, que reduziram na quantidade de seiva. Jun. 2016: Inicio da queda das folhas mais cedo do que o previsto (Setembro), produzindo apenas 30% do normal durante este período. Quando as folhas começarem a nascer novamente ficará paralisada a produção durante 2 meses.",01/07/2016,SISTEMA,48,2366.67
2016,7,32,3,9,5002,0139.9060,0,N,1,5,2,8,10,7,0,18,2571,15000.00,"Área mantida para o próximo ano. Jan. 2016: ainda em tratos culturais. Fev. 2016: Os produtores estão contendo a colheita para a Semana Santa, mas já começaram a vender diretamente da porteira o pupunha beneficiado na bandeja, a R$ 15,00 o quilo. Mar. 2016: Tendo referência produtor local (Antônio Moreira - 98144-0265), estima-se metade da lavoura colhida até a Páscoa (25 de março). O restante, ao longo do ano. Pela falta de chuva perdeu-se 30% das plantas, 3 hectares. O preço elevado (diferente de 8 reais em Fundão e Santa Teresa) é do palmito limpo, embalado e pronto para o consumo. Abr. 2016: Após a semana santa, ainda é colhido de forma constante o palmito, ao longo do ano. Mai. 2016: Sem novos dados. Jun. 2016: Sem novos dados.",01/07/2016,SISTEMA,68,15000
2016,7,32,3,9,5002,9119.4040,0,N,1,5,9,0,15,15,0,150,10000,1000.00,"Segundo INCAPER a produção está um pouco abaixo do ideal devido as condições de cultivo da cultura. Jan. 2016: colheita em andamento, preço relativamente alto. Fev. 2016: A mandioca é vendida diretamente na feira, e por isto o preço na porteira alcança R$ 1,00 o quilo. Mar. 2016: Preço e colheita estáveis. Abr. 2016: Preço e colheita ainda estáveis, com leve queda no preço, de R$ 1,00 para R$ 0,95. Mai. 2016: Leve alta no preço. Jun. 2016: Mantem preço e produção.",01/07/2016,SISTEMA,48,970
2016,7,32,3,9,5101,0111.0070,1,S,1,5,9,,3,3,0,9,3000,800.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,800
2016,7,32,3,9,5101,0113.0010,0,N,1,5,9,0,150,150,0,6000,40000,700.00,"Fevereiro 2016: Preço anterior estava subestimado. Como ocorre em Santa Leopoldina, boa parte do produto é entregue limpo e raspado para o caldo. Assim, uma revisão técnica sugeriu a necessidade desse aumento de área e preço. Verificando-se que ao menos 90% dessa cana é vendida para caldo de cana; que de cada 1.000 kg de cana crua rende aproximadamente 700 kg de cana para caldo; e (3) que esses 700 kg serão vendidos na forma de mais ou menos 100 dúzias de cana ao preço de R$ 7,00 cada; temos que R$ 700,00 é o preço mínimo pago ao produtor pela tonelada de cana na região. Maio 2016: revisão técnica levou a retirada de 40 ha da área anterior. Também houve uma diminuição do rendimento (menos 23.158 kg/ha) devido à escassez hídrica.",01/07/2016,SISTEMA,45,700
2016,7,32,3,9,5101,0119.1040,1,N,1,6,9,,2,2,0,1,500,2700.00,,01/07/2016,SISTEMA,100,2700
2016,7,32,3,9,5101,0119.1040,1,S,1,6,9,,4,4,0,6,1500,2700.00,,01/07/2016,SISTEMA,100,2700
2016,7,32,3,9,5101,0119.1040,2,N,1,1,9,,2,2,,2,1000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5101,0119.1040,2,S,1,1,9,,4,4,,8,2000,,Confirmo o rendimento informado.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5101,0119.2050,0,N,1,5,9,0,15,15,0,1200,80000,150.00,"Outubro: considerando a massa verde, rendimento médio da espécie pode até mesmo passar de 100 t.",01/07/2016,SISTEMA,45,150
2016,7,32,3,9,5101,0121.1050,0,S,1,5,9,,1,1,0,20,20000,1400.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,1400
2016,7,32,3,9,5101,0121.1160,0,S,1,5,9,,1,1,0,20,20000,2150.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,2150
2016,7,32,3,9,5101,0121.2010,0,S,1,5,9,,1,1,0,15,15000,850.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,850
2016,7,32,3,9,5101,0121.2020,0,S,1,5,9,,1,1,0,20,20000,900.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,900
2016,7,32,3,9,5101,0121.2040,0,S,1,5,9,,1,1,0,30,30000,1250.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,1250
2016,7,32,3,9,5101,0121.2090,0,S,1,5,9,,3,3,0,45,15000,210.00,Maio 2016: membros da COMEA avaliaram como necessário o retorno da cultura. Rendimento deve ser revisado em breve.,01/07/2016,SISTEMA,45,210
2016,7,32,3,9,5101,0121.3110,0,S,1,5,9,,1,1,0,25,25000,1100.00,Maio 2016: inclusão sugerida pelos membros da COMEA.,01/07/2016,SISTEMA,45,1100
2016,7,32,3,9,5101,0121.6040,0,S,1,5,9,,30,30,0,900,30000,1250.00,Maio 2016: reavaliação ténica elevou a áreal total (mais 5 ha).,01/07/2016,SISTEMA,45,1250
2016,7,32,3,9,5101,0131.0010,0,N,1,4,9,40,40,40,,640,16000,,Outubro 2015: reavaliação técnica do rendimento. Não está claro quando essa área em formação entrará em produção.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5101,0133.1040,0,N,1,5,9,5,35,35,0,630,18000,1500.00,Fevereiro: confirmo o preço informado.,01/07/2016,SISTEMA,45,1500
2016,7,32,3,9,5101,0133.1070,0,N,1,4,9,15,60,60,,798,13300,,"Outubro 2015: rendimento deverá ser novamente revisto, pois está muito abaixo do verificado nos municípios vizinhos. Maio 2016: revisão ténica levou a retirar 20 ha da área anterior (80 ha).",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5101,0133.2080,0,N,1,5,9,300,1350,1350,0,15000,11111,1350.00,Maio 2016: membros da COMEA suspeitam que a área atual seja menor. Isso será verificado em contato com produtores nos meses seguintes.,01/07/2016,SISTEMA,45,1350
2016,7,32,3,9,5101,0133.3030,0,N,1,5,8,0,25,25,0,300,12000,600.00,"Outubro 2015: há a possibilidade de abandono da área plantada no município, pelo fato desta estar concentrada em uma propriedade em processo de venda para outra finalidade.",01/07/2016,SISTEMA,45,620
2016,7,32,3,9,5101,0134.0021,0,N,1,4,0,40,194,194,,210,1082,,Maio 2016: membros da COMEA suspeitam que a área atual seja menor. Isso será verificado em contato com produtores nos meses seguintes.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5101,0134.0022,0,N,1,4,9,102,463,463,,642,1387,,Maio 2016: membros da COMEA suspeitam que a área atual seja menor. Isso será verificado em contato com produtores nos meses seguintes.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5101,0139.1070,0,N,1,5,8,0,18,18,0,29,1611,6000.00,Maio de 2016: revisão técnica levou ao aumento de 8 ha. Colheita principal ocorre na segunda metade do ano.,01/07/2016,SISTEMA,15,5000
2016,7,32,3,9,5101,0139.2010,0,N,1,5,9,100,300,300,0,540,1800,2000.00,Maio 2016: reavaliação técnica do rendimento devido à seca. Membros da COMEA suspeitam que a área atual seja menor. Isso será verificado em contato com produtores nos meses seguintes.,01/07/2016,SISTEMA,30,2000
2016,7,32,3,9,5101,0139.9060,0,N,1,5,9,17,21,21,0,53,2524,8000.00,Outubro 2015: não está claro quando essa área em formação entrará em produção. Maio 2016: metade da área em formação entrará em produção em meados de 2017 e o restante no começo de 2018.,01/07/2016,SISTEMA,50,8000
2016,7,32,3,9,5101,9119.4040,0,N,1,5,9,0,120,120,0,1440,12000,850.00,Fevereiro 2016: confirmo o preço informado.,01/07/2016,SISTEMA,45,783.33
2016,7,32,3,9,5200,0111.0070,1,N,9,0,2,,0,0,,0,0,,"NOVEMBRO - Devido à falta de chuvas, não há previsão de plantio para esta cultura. DEZEMBRO - Mantida previsão de novembro. MARÇO - confirmado o não plantio desta cultura. ABRIL - Não houve plantio.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0113.0010,0,N,9,4,2,110,110,110,,5400,49091,,NOVEMBRO - A falta de chuvas poderá afetar o rendimento ainda mais no próximo ano. DEZEMBRO - Mantida a previsão de novembro. ABRIL - Mantida a previsão de dezembro.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0119.1040,1,N,9,0,2,,0,0,,0,0,,NOVEMBRO - Devido à falta de chuvas não há previsão de plantio desta cultura. DEZEMBRO - Confirmada a previsão de novembro. MARÇO - confirmado o não plantio desta cultura. ABRIL - Não houve plantio.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0119.1040,2,N,9,0,2,,0,0,,0,0,,"NOVEMBRO - Devido à falta de chuvas, não há previsão de plantio para esta cultura. DEZEMBRO - Mantida a previsão de novembro. MARÇO - confirmado o não plantio desta cultura. ABRIL - Não houve plantio.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0119.4040,0,N,9,12,2,20,20,20,,280,14000,,"NOVEMBRO - A uma previsão na queda de área e rendimento devido à falta de chuvas. DEZEMBRO - Mantida a previsão de novembro. FEVEREIRO - Falta de chuva tem prejudcado o rendimento, pois os pés não estão desenvolvendo suas raízes. ABRIL - Mantida a previsão de fevereiro.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0133.3030,0,N,9,4,2,0,31,25,,242,9680,,NOVEMBRO - A falta de chuvas está fazendo com que os produtores abandonem suas plantações. DEZEMBRO - Mantida a previsão de novembro. ABRIL - Mantida a previsão de novembro.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0133.3030,0,S,9,4,2,0,59,30,,336,11200,,NOVEMBRO - Devido à falta de chuvas as áreas plantadas estão sendo abandonadas e o rendimento tem sofrido queda. DEZEMBRO - Mantida a previsão de novembro. ABRIL - Mantida a previsão de novembro.,01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0139.2010,0,N,9,4,2,2,205,190,,342,1800,,"NOVEMBRO - Devido à falta de chuvas a previsão é que como aconteceu neste ano, parte da lavoura não tenha sua sangria realizada. DEZEMBRO - A previsão de novembro ainda se mantém. ABRIL - Previsão de novembro se mantém.",01/07/2016,SISTEMA,0,0
2016,7,32,3,9,5200,0139.9060,0,N,9,12,2,11,0,0,,0,0,,"Fevereiro/2015 - Reavaliação do técnico. A área está em formação, com extração apenas do fruto. Colheita do palmito no ano que vem. Abril - Lavoura em formação.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0111.0070,1,N,1,7,2,,40,40,,200,5000,,,01/07/2016,SISTEMA,100,830
2016,7,32,3,10,300,0111.0070,1,S,1,11,2,,160,160,,800,5000,,,01/07/2016,SISTEMA,100,800
2016,7,32,3,10,300,0111.0070,2,N,1,4,2,,40,40,,200,5000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0111.0070,2,S,1,4,2,,160,160,,800,5000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0113.0010,0,N,1,4,2,0,40,40,,3600,90000,,Confirmamos o rendimento médio hectare elevado.,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0119.1040,1,S,1,11,2,,80,80,,128,1600,,,01/07/2016,SISTEMA,100,3500
2016,7,32,3,10,300,0119.1040,2,N,1,4,2,,30,30,,48,1600,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0119.1040,2,S,1,4,2,,80,80,,128,1600,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0119.2050,0,N,1,4,2,0,70,70,,6300,90000,,"Redução na área da cultura, segundo a COMEA, deve-se a mudança de volumoso ofertado ao rebanho.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0119.2130,0,S,1,4,2,,200,200,,5000,25000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0119.4020,1,S,1,4,2,,6,6,,72,12000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0119.9010,0,S,1,6,2,,6,6,0,180,30000,350.00,,01/07/2016,SISTEMA,100,350
2016,7,32,3,10,300,0121.1200,0,S,1,6,2,,50,50,0,1000,20000,1500.00,"Março/2015 - Corrigido o rendimento médio por hectare, de 35.000 kg/ha para 20.000 kg/ha. Mauro (29/03/2016).",01/07/2016,SISTEMA,100,1500
2016,7,32,3,10,300,0121.1260,0,S,1,5,2,,100,100,0,5000,50000,2000.00,,01/07/2016,SISTEMA,80,2000
2016,7,32,3,10,300,0121.2030,0,S,1,5,2,,5,5,0,100,20000,250.00,,01/07/2016,SISTEMA,50,250
2016,7,32,3,10,300,0121.2040,0,S,1,5,9,,100,100,0,5000,50000,2300.00,"Corrigido o rendimento médio por hectare, segundo a COMEA estava muito abaixo da realidade do município.",01/07/2016,SISTEMA,50,2300
2016,7,32,3,10,300,0121.2060,0,S,1,5,2,,2,2,0,70,35000,1200.00,Corrigida a área da cultura.,01/07/2016,SISTEMA,40,1200
2016,7,32,3,10,300,0121.2080,0,S,1,5,2,,100,100,0,3000,30000,850.00,,01/07/2016,SISTEMA,40,850
2016,7,32,3,10,300,0121.2100,0,S,1,6,2,,200,200,0,14000,70000,1800.00,,01/07/2016,SISTEMA,100,2150
2016,7,32,3,10,300,0121.3040,0,S,1,5,2,,150,150,0,1950,13000,3500.00,,01/07/2016,SISTEMA,70,3500
2016,7,32,3,10,300,0121.3110,0,S,1,5,2,,800,800,0,36000,45000,1250.00,,01/07/2016,SISTEMA,50,1250
2016,7,32,3,10,300,0121.5200,0,S,1,5,2,,2,2,0,50,25000,4500.00,,01/07/2016,SISTEMA,20,4500
2016,7,32,3,10,300,0121.6040,0,S,1,4,2,,20,20,,200,10000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0131.0010,0,N,1,5,2,0,55,55,0,600,10909,1000.00,,01/07/2016,SISTEMA,50,1000
2016,7,32,3,10,300,0132.0010,0,S,1,6,2,0,15,15,0,185,12333,3500.00,,01/07/2016,SISTEMA,100,3500
2016,7,32,3,10,300,0132.0020,0,S,1,6,9,0,8,8,0,99,12375,2000.00,,01/07/2016,SISTEMA,100,2000
2016,7,32,3,10,300,0133.1040,0,N,1,5,2,0,10,10,0,220,22000,1500.00,,01/07/2016,SISTEMA,40,1500
2016,7,32,3,10,300,0133.1070,0,N,1,5,2,0,60,60,0,1200,20000,1150.00,,01/07/2016,SISTEMA,60,1150
2016,7,32,3,10,300,0133.2020,0,N,1,5,2,4,6,6,0,30,5000,1200.00,"Aumento na área da cultura, devido a grande procura pelo produto, incentivado pelo preço.",01/07/2016,SISTEMA,50,1200
2016,7,32,3,10,300,0133.2080,0,N,1,4,2,100,3000,3000,,42000,14000,,"O aumento no rendimento médio hectare, segundo a COMEA, deve-se aos melhores tratos culturais e novas cultivares com maior produtividade.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0133.2120,0,N,1,6,2,0,7,7,0,140,20000,900.00,,01/07/2016,SISTEMA,100,900
2016,7,32,3,10,300,0133.2220,0,N,1,4,2,0,2,2,,36,18000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0133.2310,0,N,1,6,2,0,6,6,0,54,9000,8000.00,,01/07/2016,SISTEMA,100,8000
2016,7,32,3,10,300,0133.2360,0,N,1,4,2,0,5,5,,100,20000,,,01/07/2016,SISTEMA,30,2500
2016,7,32,3,10,300,0133.2410,0,N,1,10,2,0,1,1,,5,5000,,"Redução na área da cultura em 03 hectares, segundo a COMEA, devido a incidência de mosca da fruta.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0133.3030,0,N,1,4,2,0,5,5,,50,10000,,"Redução na área em 05 hectares cultura, segundo a COMEA, deve-se ao preço muito baixo oferecido pelo produto.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0134.0021,0,N,1,5,2,200,2000,2000,0,4200,2100,6000.00,"Aumento no rendimento médio esperado, segundo a COMEA, novas variedade e melhores tratos culturais.",01/07/2016,SISTEMA,20,6000
2016,7,32,3,10,300,0134.0021,0,S,1,5,2,0,148,148,0,266,1797,6333.00,previsão de queda no rendimento medio em virtude da crise hidrica que afeta o Estado,01/07/2016,SISTEMA,20,6333
2016,7,32,3,10,300,0134.0022,0,N,1,5,9,306,1394,1394,0,2342,1680,6330.00,"Devido a crise hidrica no Municipio houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas o rendimento poderá sofrer alteração na primeira reunião do LSPA.",01/07/2016,SISTEMA,30,6330
2016,7,32,3,10,300,0134.0022,0,S,1,5,9,50,234,234,0,421,1799,6500.00,"Devido a crise hidrica no Municipio houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas o rendimento poderá sofrer alteração na primeira reunião do LSPA.",01/07/2016,SISTEMA,30,6500
2016,7,32,3,10,300,0135.0010,0,N,1,4,2,5,30,30,,18,600,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0139.2010,0,N,1,4,2,24,11,11,,14,1273,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,0139.9060,0,N,1,4,2,10,110,110,,196,1782,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,300,9119.4040,0,N,1,4,2,10,50,50,,1000,20000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0111.0020,1,N,1,1,2,,1,1,,3,3000,,"Diminuição na área em 01 hectare, segundo a COMEA, deve-se a seca prolongada na região.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0111.0070,1,N,1,1,2,,0,0,,0,0,,"Devido a seca prolongada na região, a cultura não foi plantada.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0113.0010,0,N,1,4,2,0,30,30,,900,30000,,"Devido a seca prolongada na região, a cultura teve a erradicação de 40 hectares.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.1040,1,N,1,1,2,,0,0,,0,0,,Não se palanta feijão nesta safra.,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.1040,2,N,1,2,2,,0,0,,0,0,,"Devido a seca prolongada na região, o plantio não se efetivou.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.1040,3,N,1,1,2,,20,20,,17,850,,"O plantio da cultura, no município da-se em julho, caso chova.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.2050,0,N,1,4,2,0,100,100,,3000,30000,,"Cultura sem aduação, baixo rendimento",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.2130,0,N,1,1,2,,70,70,,1400,20000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.2130,0,S,1,4,2,,50,50,,1000,20000,,"Devido a seca prolongada na região, a área da cultura foi reduzida em 100 hectares.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0119.9010,0,N,1,0,2,,0,0,,0,0,,"A abóbora não foi plantada, segundo a COMEA, deve-se a seca prolongada na região e o produtor não poder irrigar.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0121.2100,0,S,1,4,2,,1,1,,50,50000,,"Devido a falta de chuvas não região, a cultura não será plantada.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0121.3110,0,S,1,6,2,,2,2,0,21,10500,850.00,"Devido a falta de chuva na região, houve a erradicação de 03 hectares.",01/07/2016,SISTEMA,10,850
2016,7,32,3,10,409,0121.6040,0,S,1,0,2,,0,0,,0,0,,"Devido a falta na região, o plantio da cultura não se efetivou.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0132.0010,0,S,1,4,2,0,2,2,,28,14000,,Corrigida a área da cultura.,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0132.0020,0,S,1,0,2,0,0,0,,0,0,,"A cultura talvez nem apareça na próxima safra, devido a seca prolongada na região e o produtor não poder irrigar.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0133.2030,0,N,1,4,2,1,5,5,,60,12000,,"Aumento na área da cultura em 01 hectare, segundo a COMEA, o preço é o principal fator.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0133.2080,0,N,1,4,2,100,700,700,,5600,8000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0133.2340,0,N,1,5,2,0,1,1,0,10,10000,800.00,,01/07/2016,SISTEMA,60,800
2016,7,32,3,10,409,0133.2360,0,S,1,5,2,0,3,3,0,54,18000,1500.00,,01/07/2016,SISTEMA,60,1500
2016,7,32,3,10,409,0133.3030,0,N,1,4,2,0,30,30,,300,10000,,Corrigida a produção.,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0134.0022,0,N,1,5,2,387,1763,1763,0,1777,1008,6200.00,"Devido a crise hidrica no Municipio houve um recepa de lavouras velhas aumentando a área em formação. Rendimento com a crise hidrica no Estado, falta de chuvas o rendimento poderá sofrer alteração.",01/07/2016,SISTEMA,60,6200
2016,7,32,3,10,409,0134.0022,0,S,1,5,9,0,50,50,0,95,1900,6600.00,"A área da cultura está sendo levantada pelo Escritório do INCAPER, para na próxima reunião, nos informar a área erradicada no município.",01/07/2016,SISTEMA,60,6600
2016,7,32,3,10,409,0135.0010,0,N,1,4,2,6,15,15,,9,600,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0139.2010,0,N,1,4,2,155,500,500,,600,1200,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,0139.9060,0,N,1,4,2,8,35,35,,35,1000,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,409,9119.4040,0,N,1,4,2,0,100,100,,1800,18000,,"Devido a falta de chuvas na região e ao preço muito baixo, a cultura teve a erradicação de 70 hectares.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,2405,0111.0070,1,N,1,6,2,,15,15,0,27,1800,800.00,,01/07/2016,SISTEMA,100,800
2016,7,32,3,10,2405,0111.0070,2,N,1,4,2,,15,15,,27,1800,,,01/07/2016,SISTEMA,0,0
2016,7,32,3,10,2405,0113.0010,0,N,1,4,2,0,100,100,,2000,20000,,"O rendimento médio esperado é baixo devido a falta de tratos culturais, motivado pelo preço baixo oferecido pelo produto.",01/07/2016,SISTEMA,0,0
2016,7,32,3,10,2405,0119.1040,1,N,1,0,2,,0,0,,0,0,,"O Feijão 1ª safra, não foi plantado no município.",01/07/2016,SISTEMA,0,0
