ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2016,10,32,4,11,3700,0133.1070,0,N,1,6,9,6,20,20,40,400,20000,1000.00,,24/10/2016,DAIANENASCIMENTO,100,880
2016,10,32,4,11,3700,0133.2010,0,N,1,6,9,8,6,6,100,102,17000,2000.00,OUT/16 - Preços confirmados,24/10/2016,DAIANENASCIMENTO,100,2000
2016,10,32,4,11,3700,0133.2080,0,N,1,5,9,30,120,120,30,1800,15000,1100.00,,24/10/2016,DAIANENASCIMENTO,80,1025
2016,10,32,4,11,3700,0133.2410,0,S,1,4,8,0,5,5,,25,5000,,"ABR/2016 - Inclusão da cultura, identificação de plantios pelos representantes da COMEA.",24/10/2016,DAIANENASCIMENTO,0,0
2016,10,32,4,11,3700,0134.0021,0,N,1,5,8,2000,10220,10220,20,13490,1320,7300.00,"ABR/16 - MAIOR RM/HA DEVIDO A MELHORIA NOS TRATOS CULTURAIS, RENOVAÇÃO DA LAVOURA E NOVAS ÁREAS ENTRANDO EM PRODUÇÃO COM VARIEDADES MAIS PRODUTIVAS",24/10/2016,DAIANENASCIMENTO,90,6544.44
2016,10,32,4,11,3700,0134.0022,0,N,1,6,8,40,200,200,20,300,1500,8000.00,ABR/16 - MAIOR RM/HA DEVIDO A MELHORIA NOS TRATOS CULTURAIS E RENOVAÇÃO DA LAVOURA,24/10/2016,DAIANENASCIMENTO,100,6680
2016,10,32,4,11,3700,0134.0022,0,S,1,6,9,81,369,369,20,886,2401,8000.00,ABR/16 - MAIOR RM/HA DEVIDO A MELHORIA NOS TRATOS CULTURAIS E RENOVAÇÃO DA LAVOURA,24/10/2016,DAIANENASCIMENTO,100,6680
2016,10,32,4,11,3700,0139.9060,0,N,1,5,9,10,22,22,50,110,5000,4500.00,"ABR/16 - Menor área em produção, devido ao corte em áreas plantadas com palmeira real",24/10/2016,DAIANENASCIMENTO,80,4687.5
2016,10,32,4,11,3700,9119.4040,0,N,9,5,9,0,40,40,10,1200,30000,550.00,"ABR/16 - Área reavaliada, rendimento confirmado",24/10/2016,DAIANENASCIMENTO,80,568.75
2016,10,32,4,12,508,0111.0070,1,N,9,6,9,,20,20,0,36,1800,830.00,,24/10/2016,DAIANENASCIMENTO,100,766
2016,10,32,4,12,508,0119.1040,1,N,9,6,9,,15,15,0,6,400,2800.00,FEV/16 - Baixo RM/ha devido a falta de trato adequado.,24/10/2016,DAIANENASCIMENTO,100,3360
2016,10,32,4,12,508,0119.1040,2,N,9,6,9,,25,25,0,15,600,3100.00,,24/10/2016,DAIANENASCIMENTO,100,3100
2016,10,32,4,12,508,0119.2050,0,N,9,5,9,0,70,70,0,3500,50000,70.00,,24/10/2016,DAIANENASCIMENTO,80,67.5
2016,10,32,4,12,508,0119.2130,0,N,9,6,9,,30,30,0,600,20000,170.00,,24/10/2016,DAIANENASCIMENTO,100,170
2016,10,32,4,12,508,0121.2040,0,N,9,5,9,,3,3,30,5,1667,2500.00,,24/10/2016,DAIANENASCIMENTO,70,2585.71
2016,10,32,4,12,508,0121.2090,0,N,9,5,9,,2,2,30,2,1000,3000.00,,24/10/2016,DAIANENASCIMENTO,80,2812.5
2016,10,32,4,12,508,0121.6040,0,N,9,5,9,,3,3,40,18,6000,2500.00,,24/10/2016,DAIANENASCIMENTO,80,2500
2016,10,32,4,12,508,0131.0010,0,N,9,12,9,15,0,0,,0,0,,FEV/16 - Área em formação,24/10/2016,DAIANENASCIMENTO,0,0
2016,10,32,4,12,508,0133.2080,0,N,9,5,9,5,25,25,20,675,27000,700.00,,24/10/2016,DAIANENASCIMENTO,80,775
2016,10,32,4,12,508,0133.2340,0,N,9,4,9,0,4,4,,32,8000,,FEV/16 - CONFIRMADO O RENDIMENTO,24/10/2016,DAIANENASCIMENTO,0,0
2016,10,32,4,12,508,0134.0021,0,N,9,5,4,130,1970,1970,10,2660,1350,7000.00,"AGO/16 - QUEDA DE RENDIMENTO, DEVIDO CHUVA DE GRANIZO NO PERÍODO DA COLHEITA",24/10/2016,DAIANENASCIMENTO,90,6511.11
2016,10,32,4,12,508,0134.0022,0,N,9,6,9,39,176,176,20,388,2205,7800.00,OUT/16 - PREÇOS CONFIRMADOS DE ACORDO COM O CCCV,24/10/2016,DAIANENASCIMENTO,100,6440
2016,10,32,4,12,508,0139.1060,0,N,9,12,8,2,0,0,,0,0,,JUN/16 - AUMENTO DA ÁREA EM FORMAÇÃO,24/10/2016,DAIANENASCIMENTO,0,0
2016,10,32,4,12,508,0139.2010,0,N,9,5,9,25,50,50,0,120,2400,2400.00,FEV/16 - CONFIRMADO O RENDIMENTO,24/10/2016,DAIANENASCIMENTO,70,2400
2016,10,32,4,12,508,0139.9060,0,N,9,5,9,10,10,10,20,40,4000,5000.00,FEV/16 - Rendimento confirmado,24/10/2016,DAIANENASCIMENTO,80,5000
2016,10,32,4,12,508,9119.4040,0,N,9,5,9,0,8,8,0,112,14000,500.00,,24/10/2016,DAIANENASCIMENTO,80,537.5
2016,10,32,4,12,706,0111.0070,1,N,1,6,2,,5,5,0,5,1000,857.00,"Área e rendimento reduzidos por falta de chuvas até o momento e o período de plantio esta ficando bem menor. Preços obtidos junto ao CEASA-ES e INCAPER. MARÇO/16 - Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/16 - Reavaliação do volume produzido por falta de chuvas em todo ciclo da lavoura, quanto ao maior valor pago ao produtor foi em função da menor oferta do produto.",17/10/2016,MARCOSARAUJO,100,888.5
2016,10,32,4,12,706,0113.0010,0,N,1,6,2,0,15,15,60,900,60000,50.00,Preço coletado junto a produtores.,17/10/2016,MARCOSARAUJO,100,56.9
2016,10,32,4,12,706,0119.1040,1,N,1,6,9,,5,5,0,3,600,2120.00,Março/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,100,2876
2016,10,32,4,12,706,0119.1040,2,N,1,6,2,,5,5,0,2,400,2585.00,JUNHO/16 - Redução do rendimento médio em torno de 30 % por falta de chuvas em todo ciclo da lavoura. Quanto ao maior preço obtido foi decorrente da pouca oferta.,17/10/2016,MARCOSARAUJO,100,2585
2016,10,32,4,12,706,0119.2050,0,N,1,6,2,0,15,15,25,600,40000,159.00,,17/10/2016,MARCOSARAUJO,100,152.55
2016,10,32,4,12,706,0119.2130,0,N,1,6,2,,30,30,40,457,15233,210.00,JUNHO/16 - Rendimento reduzido devido a falta de chuvas que vem ocorrendo em toda região. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,100,198.5
2016,10,32,4,12,706,0119.4040,0,N,1,4,2,0,15,15,30,225,15000,273.00,ABRIL/16 - Segundo a COMEA a redução da área deve-se à menor procura pelo produto em virtude da falta de indústrias de beneficiamento na região.,17/10/2016,MARCOSARAUJO,100,244.45
2016,10,32,4,12,706,0121.2090,0,N,1,5,2,,3,3,20,21,7000,1690.00,Redução prevista em função da falta de chuvas e disponibilidade de águas para irrigação que vem acontecendo na região.,17/10/2016,MARCOSARAUJO,80,1664.38
2016,10,32,4,12,706,0121.2100,0,N,1,6,9,,3,3,50,110,36667,2700.00,"JUNHO/16 - Produção esperada reduzida em virtude da longa estiagem por que passa a região, e os plantios existentes são da agricultura familiar, sem irrigação, voltados para comercialização em feiras e merenda escolar. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.",17/10/2016,MARCOSARAUJO,100,2247.25
2016,10,32,4,12,706,0121.3110,0,N,1,6,2,,1,1,40,12,12000,2400.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,100,1644
2016,10,32,4,12,706,0121.6040,0,N,1,5,2,,10,10,20,80,8000,1450.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,80,1106.88
2016,10,32,4,12,706,0131.0010,0,N,1,6,2,0,7,7,0,70,10000,850.00,,17/10/2016,MARCOSARAUJO,100,863
2016,10,32,4,12,706,0133.1040,0,N,1,10,2,0,1,1,20,25,25000,2000.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,80,1441.88
2016,10,32,4,12,706,0133.1070,0,N,1,5,2,0,3,3,0,42,14000,825.00,,17/10/2016,MARCOSARAUJO,100,825
2016,10,32,4,12,706,0133.2080,0,N,1,10,2,0,210,210,15,2016,9600,900.00,,17/10/2016,MARCOSARAUJO,70,1017.5
2016,10,32,4,12,706,0133.2220,0,S,1,10,2,0,2,2,5,32,16000,1450.00,FEV/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,80,1374.69
2016,10,32,4,12,706,0133.2340,0,N,1,6,2,0,1,1,0,15,15000,1545.00,ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,100,1372.5
2016,10,32,4,12,706,0133.3030,0,S,1,4,9,0,12,12,15,120,10000,680.00,ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,75,847
2016,10,32,4,12,706,0134.0021,0,N,1,0,7,0,0,0,,0,0,,"FEV/16 - Área totalmente erradicada por motivo de doenças, com altos custos de recuperação, ocupado com formação de pastagens.",17/10/2016,MARCOSARAUJO,0,0
2016,10,32,4,12,706,0134.0022,0,N,1,6,2,150,680,680,5,539,793,7275.00,"FEV/16 - Embora a falta de chuvas seja fator preocupante para a safra 2016, a expectativa é de que as condições climáticas voltem à normalidade e que a produção atinja o mínimo 18 sacos/ha. O rendimento poderá sofrer alteração na primeira reunião do LSPA. JUNHO/16 - Embora a estiagem continue, a previsão de safra feita anteriormente se mantém, segundo os produtores, que ja se encontram em estágio avançado da colheita, afirmam uma pequena perda de qualidade que esta sento compensada pelo bom rendimento no peso. OUTUBRO/16 - A previsão de redução da produção e no rendimento médio é baseada na menor disponibilidade de águas para irrigação e a falta de chuvas na região, conforme reunião da COMEA. OUTUBRO/16- Preços obtidos junto ao CEASA-ES e INCAPER.",17/10/2016,MARCOSARAUJO,100,6518.15
2016,10,32,4,12,706,0134.0022,0,S,1,6,2,311,1419,1419,7,1681,1185,7275.00,"FEV/16 - Falta de chuvas e redução de águas preocupam. Se condições climáticas normais, produção maior que 22 sacos/ha. Devido a crise hidrica municipal houve recepa de lavouras velhas, aumentando área em formação. Verificar rendimento na primeira reunião do LSPA. ABRIL/16- Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/16 - Embora as condições climáticas não tenham favorecido a cultura, as estimativas de safra estão se concretizando, uma vez que estas foram feitas considerando a possibilidade da longa estiagem e a pouca ou nenhuma adubação das lavouras no ano anterior, motivada, também pela falta de águas. OUTUBRO/16 - A previsão de redução da produção e no rendimento médio é baseada na menor disponibilidade de águas para irrigação e a falta de chuvas na região, conforme reunião da COMEA. OUTUBRO/16- Preços obtidos junto ao CEASA-ES e INCAPER.",17/10/2016,MARCOSARAUJO,100,6505.45
2016,10,32,4,12,706,0139.2010,0,N,1,4,9,10,34,34,20,38,1118,1700.00,,17/10/2016,MARCOSARAUJO,80,2364.38
2016,10,32,4,12,706,0139.9060,0,N,1,4,9,0,3,3,10,3,1000,4700.00,ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,80,4277.5
2016,10,32,4,12,706,9119.4040,0,N,1,4,2,0,15,15,30,180,12000,950.00,ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/16 - Preços obtidos junto ao CEASA-ES e INCAPER. AGOSTO 2016 - Reunião não realizada por ausência dos membros da COMEA e dos Técnicos do INCAPER em virtude de candidatura de ambos. A pessoa responsável pelo escritório não estava capacitada para discutir dados do LSPA. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER,17/10/2016,MARCOSARAUJO,80,778.13
2016,10,32,4,12,1100,0111.0070,1,N,9,0,8,,0,0,,0,0,,FEV/16 - AREA TRANSFERIDA PARA MILHO VERDE,24/10/2016,DAIANENASCIMENTO,0,0
2016,10,32,4,12,1100,0119.1040,1,N,9,6,2,,6,6,0,2,333,2600.00,FEV/16 - Queda no rendimento devido a falta de chuvas.,24/10/2016,DAIANENASCIMENTO,100,2720
2016,10,32,4,12,1100,0119.1040,2,N,9,6,2,,6,6,0,2,333,4100.00,"AGO/16 - QUEDA DE RENDIMENTO, DEVIDO A FALTA DE CHUVA NO PERÍODO DE DESENVOLVIMENTO DA CULTURA",24/10/2016,DAIANENASCIMENTO,100,3500
2016,10,32,4,12,1100,0119.2050,0,N,9,6,9,0,80,80,20,3600,45000,70.00,,24/10/2016,DAIANENASCIMENTO,100,68.5
2016,10,32,4,12,1100,0119.2130,0,N,9,6,0,,10,10,20,200,20000,170.00,,24/10/2016,DAIANENASCIMENTO,100,150
2016,10,32,4,12,1100,0121.6040,0,N,9,5,8,,5,5,0,15,3000,2500.00,"FEV/16 - O plantio é para milho verde, o que sobra é utilizado para grão.",24/10/2016,DAIANENASCIMENTO,80,2500
2016,10,32,4,12,1100,0131.0010,0,N,9,12,9,10,0,0,,0,0,,FEV/16 - Área em formação,24/10/2016,DAIANENASCIMENTO,0,0
2016,10,32,4,12,1100,0133.2080,0,N,9,5,9,3,24,24,0,168,7000,800.00,AGO/16 - AUMENTO DA ÁREA EM PRODUÇÃO DEVIDO A ENTRADA DE 4HA DA ÁREA EM FORMAÇÃO EM PRODUÇÃO,24/10/2016,DAIANENASCIMENTO,80,937.5
2016,10,32,4,12,1100,0134.0021,0,N,9,5,9,20,220,220,10,238,1082,7300.00,OUT/16 - PREÇOS CONFIRMADOS DE ACORDO COM CCCV,24/10/2016,DAIANENASCIMENTO,90,6411.11
2016,10,32,4,12,1100,0134.0022,0,N,9,6,9,20,30,30,0,45,1500,6600.00,"FEV/16 - MAIOR ÁREA EM PRODUÇÃO, ÁREAS EM FORMAÇÃO QUE COMEÇARAM A PRODUZIR",24/10/2016,DAIANENASCIMENTO,100,6400
2016,10,32,4,12,1100,0139.9060,0,N,9,5,9,2,6,6,0,18,3000,4500.00,AGO/16 - AUMENTO DA ÁREA EM PRODUÇÃO DEVIDO A ENTRADA DE 2HA DA ÁREA EM FORMAÇÃO EM PRODUÇÃO E MAIS 2HA EM FORMAÇÃO.,24/10/2016,DAIANENASCIMENTO,80,5000
2016,10,32,4,12,1100,9119.4040,0,N,9,5,9,0,12,12,10,240,20000,500.00,,24/10/2016,DAIANENASCIMENTO,80,525
2016,10,32,4,12,1209,0111.0020,1,N,1,4,1,,2,2,0,4,2000,690.00,,19/10/2016,MARCOSARAUJO,100,725
2016,10,32,4,12,1209,0111.0070,1,N,1,6,2,,100,100,0,120,1200,915.00,Março/15 - Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/15 - A redução do rendimento foi motivada por falta de chuvas na região.,19/10/2016,MARCOSARAUJO,100,882.4
2016,10,32,4,12,1209,0113.0010,0,N,1,4,9,0,300,300,35,12600,42000,60.00,FEVE/16 - Rendimento médio baseado em dados levantados pelo INCAPER. ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,80,60
2016,10,32,4,12,1209,0119.1040,1,N,1,6,9,,20,20,0,12,600,3350.00,,19/10/2016,MARCOSARAUJO,100,3350
2016,10,32,4,12,1209,0119.1040,2,N,1,6,2,,130,130,0,78,600,0.01,"Redução da área plantada por plantios previstos e não realizados devido a falta de chuvas ocorrida em toda região. Quanto queda do rendimento médio, deve-se ao mesmo motivo.",19/10/2016,MARCOSARAUJO,100,3350
2016,10,32,4,12,1209,0119.2050,0,N,1,4,9,0,100,100,15,4200,42000,140.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,80,276.25
2016,10,32,4,12,1209,0119.2130,0,N,1,4,2,,100,100,25,2000,20000,160.00,FEV/16 - Menor área por falta de chuvas que vem ocorrendo na região e medo do produtor em investir com grande possibilidade de perdas por continuidade da estiagem. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,85,170.59
2016,10,32,4,12,1209,0119.4040,0,N,1,4,2,0,60,60,25,900,15000,260.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,90,227.33
2016,10,32,4,12,1209,0119.9010,0,S,1,4,2,,7,7,15,105,15000,1330.00,,19/10/2016,MARCOSARAUJO,80,1285.31
2016,10,32,4,12,1209,0121.1050,0,S,1,4,8,,2,2,70,2,1000,1400.00,Plantio novo ocorrido no 2º semestre.,19/10/2016,MARCOSARAUJO,70,1400
2016,10,32,4,12,1209,0121.1160,0,S,1,4,2,,4,4,15,60,15000,1500.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,65,2137.69
2016,10,32,4,12,1209,0121.1290,0,N,1,4,2,,4,4,35,20,5000,1400.00,,19/10/2016,MARCOSARAUJO,85,2030
2016,10,32,4,12,1209,0121.2010,0,S,1,4,2,,10,10,20,160,16000,800.00,,19/10/2016,MARCOSARAUJO,70,798.29
2016,10,32,4,12,1209,0121.2020,0,N,1,4,8,,3,3,70,45,15000,500.00,Plantio novo ocorrido no 2º semestre.,19/10/2016,MARCOSARAUJO,70,500
2016,10,32,4,12,1209,0121.2040,0,N,1,4,2,,12,12,30,144,12000,1600.00,,19/10/2016,MARCOSARAUJO,80,1360.94
2016,10,32,4,12,1209,0121.2070,0,N,1,4,8,,3,3,70,39,13000,580.00,Plantio novo ocorrido no 2º semestre.,19/10/2016,MARCOSARAUJO,70,580
2016,10,32,4,12,1209,0121.2080,0,S,1,4,2,,8,8,45,224,28000,1400.00,FEV/15 - Menor área em relação ao LSPA/15 em função do racionamento de água e até mesmo a falta desta para irrigações.,19/10/2016,MARCOSARAUJO,85,1437.65
2016,10,32,4,12,1209,0121.2090,0,N,1,4,2,,30,30,15,300,10000,1700.00,FEV/16 - Área reduzida por falta de chuvas que vem ocorrendo na região.,19/10/2016,MARCOSARAUJO,75,1761
2016,10,32,4,12,1209,0121.2100,0,S,1,5,2,,30,30,40,1500,50000,2750.00,JUNHO/16 - Redução prevista para o rendimento em função da menor disponibilidade de água para irrigações. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,90,2253.61
2016,10,32,4,12,1209,0121.3110,0,N,1,4,2,,40,40,10,480,12000,2000.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,85,1170.88
2016,10,32,4,12,1209,0121.3110,0,S,1,4,2,,10,10,20,120,12000,2000.00,"Áreas novas, vindas por desmembramento de plantios, anteriormente, não irrigados. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.",19/10/2016,MARCOSARAUJO,80,1389.38
2016,10,32,4,12,1209,0121.6040,0,N,1,4,1,,50,50,20,500,10000,1550.00,Fev/16 - Menor área por falta de chuvas que vem ocorrendo na região e medo do produtor em investir com grande possibilidade de perdas por continuidade da estiagem. JUNHO/16 - Produção reduzida por falta de chuvas.,19/10/2016,MARCOSARAUJO,85,967.94
2016,10,32,4,12,1209,0131.0010,0,S,1,5,2,9,17,17,0,207,12176,875.00,,19/10/2016,MARCOSARAUJO,100,877.5
2016,10,32,4,12,1209,0133.1040,0,S,1,10,2,5,7,7,20,84,12000,2500.00,fev/16 - Baixo rendimento por se tratar de lavouras novas em inicio de ciclo produtivo. Aumento da área influenciado por bons preços e maior procura do mercado. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,75,1576.67
2016,10,32,4,12,1209,0133.1070,0,N,1,6,9,0,15,15,0,185,12333,1600.00,FEV/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,100,1150.95
2016,10,32,4,12,1209,0133.2080,0,N,1,10,2,0,250,250,15,2000,8000,950.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,75,1025.67
2016,10,32,4,12,1209,0133.2220,0,S,1,6,2,0,20,20,10,240,12000,1750.00,"FEV/16 - Baixo RM por se tratar de lavouras com poucos tratos cilturais, espécie plantadas de baixa seleção com maior finalidade de produção de doces. ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.",19/10/2016,MARCOSARAUJO,100,1460.75
2016,10,32,4,12,1209,0133.3030,0,N,1,10,9,5,45,45,20,450,10000,750.00,ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,80,830.63
2016,10,32,4,12,1209,0134.0021,0,N,1,6,2,0,385,385,10,392,1018,6873.00,FEV/16 - Preço médio obtido junto ao CCC/ES. ABRIL/16 - Preços coletados junto a produtores e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,100,6533.4
2016,10,32,4,12,1209,0134.0022,0,N,1,6,2,843,3838,3838,0,5078,1323,6765.00,"FEV/16 - Devido a crise hidrica no município houve recepa de lavouras velhas, aumentando a área em formação. Com a crise hidrica no Estado (falta de chuvas), o rendimento poderá sofrer alteração na primeira reunião do LSPA.",19/10/2016,MARCOSARAUJO,100,6503.68
2016,10,32,4,12,1209,0134.0022,0,S,1,6,2,193,881,881,5,1249,1418,7275.00,"FEV/16Devido a crise hidrica no município houve recepa de lavouras velhas, aumentando a área em formação. Com a crise hidrica no Estado (falta de chuvas), o rendimento poderá sofrer alteração na primeira reunião do LSPA. ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.",19/10/2016,MARCOSARAUJO,100,6529.18
2016,10,32,4,12,1209,0135.0010,0,N,1,4,2,0,15,15,15,6,400,8300.00,ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,80,9081.13
2016,10,32,4,12,1209,0139.1060,0,S,1,4,2,6,0,0,,0,0,,"ABRIL/16 - Plantio novo, no ano, sem previsão de safra para 2016.",19/10/2016,MARCOSARAUJO,0,0
2016,10,32,4,12,1209,0139.2010,0,N,1,4,2,22,30,30,30,33,1100,1700.00,,19/10/2016,MARCOSARAUJO,80,2309.38
2016,10,32,4,12,1209,0139.9060,0,N,1,4,9,5,25,25,10,20,800,4800.00,ABRIL/16 - Preços coletados junto a produtores.,19/10/2016,MARCOSARAUJO,80,4640.63
2016,10,32,4,12,1209,9119.4040,0,N,1,4,2,0,60,60,15,720,12000,890.00,FEV/16 - Preços obtidos junto ao CEASA-ES e INCAPER. ABRIL/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,19/10/2016,MARCOSARAUJO,85,780.88
2016,10,32,4,12,1407,0111.0070,1,N,1,5,2,,400,300,0,324,1080,940.00,"FEV/16 - Preços obtidos junto ao CEASA-ES e INCAPER. MARÇO/16 - Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/16 - A área considerada como perdida refere-se às lavouras, que em virtude da falta de chuvas, foram transformadas em forrageiras devido a má formação destas e a possibilidade de gerarem espigas mal granadas. Diante de tal situação, alguns produtores preferiram aproveitar o bom mercado, por falta de pastos e os bons preços oferecidos.",17/10/2016,MARCOSARAUJO,100,927.45
2016,10,32,4,12,1407,0113.0010,0,N,1,4,2,0,90,90,50,3600,40000,50.00,FEV/16 - Redução da área por desmembramento dos plantios destinados a alimentação bovina. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,90,54.15
2016,10,32,4,12,1407,0119.1040,1,N,1,6,9,,10,10,0,6,600,3500.00,"FEV/16 - Área reduzida por falta de chuvas, até o momento, e o período de plantio esta ficando reduzido.",17/10/2016,MARCOSARAUJO,100,3500
2016,10,32,4,12,1407,0119.1040,1,S,1,6,9,,30,30,0,22,733,3500.00,FEV/16 - Menor área por falta de chuvas e racionamento de águas para irrigação.,17/10/2016,MARCOSARAUJO,100,3500
2016,10,32,4,12,1407,0119.1040,2,N,1,4,2,,90,90,0,30,333,3500.00,"MARÇO/16 - Há possibilidades de redução do rm/ha se o tempo continuar sem chover. JUNHO/16 - Rendimento médio reduzido em, aproximadamente 50% devido a falta de chuvas que afetou todo o ciclo vegetativo da cultura.",17/10/2016,MARCOSARAUJO,100,2620
2016,10,32,4,12,1407,0119.1040,2,S,1,4,9,,40,40,0,16,400,3500.00,MARÇO/16 - Há possibilidades de redução do rm/ha se o tempo continuar sem chover. JUNHO/16 - Rendimento médio reduzido por longa estiagem e falta de água para irrigação.,17/10/2016,MARCOSARAUJO,100,2620
2016,10,32,4,12,1407,0119.2050,0,N,1,5,9,0,27,27,30,1134,42000,160.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,90,140.56
2016,10,32,4,12,1407,0119.2130,0,N,1,4,2,,400,400,15,12000,30000,250.00,"FEV/16 - Área e rendimento reduzidos por falta de chuvas, que até o momento esta tem sido deficiente no atendimento às necessidades das lavouras. JUNHO/16 - Aumento da área plantada por motivo de agregação de áreas plantadas com a finalidade de grãos, que no decorrer do seu ciclo transformaram-se em silagem em virtude de condições climáticas desfavoráveis para formação de espigas. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.",17/10/2016,MARCOSARAUJO,80,203.13
2016,10,32,4,12,1407,0119.4020,1,N,1,5,9,,12,12,5,144,12000,1951.00,Março/16 - Preços obtidos junto ao CEASA-ES e INCAPER. JUNHO/16 - Preços obtidos junto ao CEASA-ES e INCAPER. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,90,1938.33
2016,10,32,4,12,1407,0119.4040,0,N,1,4,2,0,3,3,10,75,25000,273.00,"FEV/16 - Plantados na localidade de São Manoel. JUNHO/16 - Alto rendimento, com amostras feita na única lavoura para esta finalidade, em plantio feito por contrato para uma empresa de São Paulo, justificado por plantio feito em área de sucessão de tomate, com ciclo de 18 meses e lavoura molhada com média obtida de 5 kg por pé.",17/10/2016,MARCOSARAUJO,80,228.5
2016,10,32,4,12,1407,0119.9010,0,N,1,3,2,,2,2,40,30,15000,1200.00,OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,100,1093.5
2016,10,32,4,12,1407,0121.1260,0,N,1,4,2,,20,20,40,600,30000,380.00,FEV/16 - Área reduzida por falta de chuvas que vem ocorrendo na região. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,85,487.94
2016,10,32,4,12,1407,0121.2060,0,S,1,5,2,,20,20,65,600,30000,5600.00,FEV/16 - Redução de área prevista em função do racionamento de águas para irrigação de algumas lavouras. OUTUBRO/16 - Preços obtidos junto ao CEASA-ES e INCAPER.,17/10/2016,MARCOSARAUJO,85,5247.06
