ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,8,32,3,10,409,0133.2360,0,S,1,5,9,0,4,4,30,144,36000,2500.00,,24/08/2015,ELIOMARPIMENTEL,30,2500
2015,8,32,3,10,409,0133.3030,0,N,1,5,9,0,30,30,20,300,10000,500.00,"Segundo a COMEA, a cultura não recebe tratos culturais algum. O desestímulo do produtor com a cultura tem no preço baixo do produto, seu principal motivo.",24/08/2015,ELIOMARPIMENTEL,20,500
2015,8,32,3,10,409,0134.0022,0,N,1,6,9,200,1950,1950,100,1872,960,3500.00,"Junho - Segundo a COMEA, deverá ocorrer perda de até 50%(cinquenta por cento) do rendimento médio, devido ao longo período de estiagem no município.",24/08/2015,ELIOMARPIMENTEL,100,3500
2015,8,32,3,10,409,0134.0022,0,S,1,5,9,0,50,50,20,90,1800,3500.00,"Segundo a COMEA, a área da cultura foi superestimada. Reavaliado o rendimento médio.",24/08/2015,ELIOMARPIMENTEL,20,3500
2015,8,32,3,10,409,0135.0010,0,N,1,5,9,6,15,15,0,9,600,2800.00,,24/08/2015,ELIOMARPIMENTEL,40,2800
2015,8,32,3,10,409,0139.2010,0,N,1,5,9,155,500,500,10,600,1200,2000.00,,24/08/2015,ELIOMARPIMENTEL,60,2000
2015,8,32,3,10,409,0139.9060,0,N,1,5,9,8,35,35,30,35,1000,4500.00,,24/08/2015,ELIOMARPIMENTEL,30,4500
2015,8,32,3,10,409,9119.4040,0,N,1,5,9,0,200,200,40,3600,18000,500.00,,24/08/2015,ELIOMARPIMENTEL,40,500
2015,8,32,3,10,2405,0111.0070,1,N,1,6,2,,40,40,0,72,1800,600.00,Fev - Retificado dados depois de ser feito levantamento,24/08/2015,ELIOMARPIMENTEL,100,600
2015,8,32,3,10,2405,0111.0070,2,N,1,5,2,,15,15,100,27,1800,500.00,,24/08/2015,ELIOMARPIMENTEL,100,500
2015,8,32,3,10,2405,0113.0010,0,N,1,5,2,0,100,100,50,2000,20000,45.00,Seca prejudicou rendimento.,24/08/2015,ELIOMARPIMENTEL,50,45
2015,8,32,3,10,2405,0119.1040,1,N,1,6,2,,10,10,0,6,600,3000.00,Abril - Verificado pequenas áreas plantadas,24/08/2015,ELIOMARPIMENTEL,100,3000
2015,8,32,3,10,2405,0119.1040,2,N,1,6,2,,15,15,100,9,600,2500.00,,24/08/2015,ELIOMARPIMENTEL,100,2500
2015,8,32,3,10,2405,0119.1040,3,N,1,1,2,,15,15,,9,600,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2405,0119.2050,0,N,1,5,2,0,10,10,50,200,20000,45.00,"Ampliada a área, seca prejudicou rendimento.",24/08/2015,ELIOMARPIMENTEL,50,45
2015,8,32,3,10,2405,0119.2130,0,N,1,6,2,,15,15,0,300,20000,150.00,"Fev - Falta de pastagem, incentivou o plantio para silagem",24/08/2015,ELIOMARPIMENTEL,100,150
2015,8,32,3,10,2405,0121.2100,0,S,1,5,9,,8,8,50,480,60000,2000.00,,24/08/2015,ELIOMARPIMENTEL,50,2000
2015,8,32,3,10,2405,0121.3110,0,N,1,6,2,,5,5,0,150,30000,1900.00,Fev - Reavaliado o rendimento,24/08/2015,ELIOMARPIMENTEL,100,1900
2015,8,32,3,10,2405,0121.6040,0,N,1,5,9,,5,5,40,40,8000,1500.00,,24/08/2015,ELIOMARPIMENTEL,40,1500
2015,8,32,3,10,2405,0131.0010,0,N,1,6,2,7,25,25,0,213,8520,1000.00,Estiagem derrubou a produtividade. A COMEA estima uma perda de 15%(quinze por cento) no rendimento esperado por hectare.,24/08/2015,ELIOMARPIMENTEL,100,1000
2015,8,32,3,10,2405,0133.1040,0,N,1,5,2,2,15,15,30,330,22000,1400.00,,24/08/2015,ELIOMARPIMENTEL,30,1400
2015,8,32,3,10,2405,0133.1070,0,N,1,6,2,12,40,40,0,680,17000,800.00,"Segundo a COMEA, devido ao longo período de estiagem, a cultura teve uma perda de 15%(quinze por cento) no seu rendimento médio esperado.",24/08/2015,ELIOMARPIMENTEL,100,800
2015,8,32,3,10,2405,0133.2030,0,N,1,5,9,0,10,10,0,90,9000,1500.00,,24/08/2015,ELIOMARPIMENTEL,50,1500
2015,8,32,3,10,2405,0133.2080,0,N,1,5,9,5,2180,2180,0,14500,6651,1240.00,,24/08/2015,ELIOMARPIMENTEL,50,1240
2015,8,32,3,10,2405,0133.2220,0,N,1,4,2,0,5,5,,60,12000,,Cultura sendo substituida. houve redução de área,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2405,0133.2340,0,N,1,6,2,0,5,5,0,60,12000,500.00,"Estiagem foi benéfica para a produção, melhor rendimento.",24/08/2015,ELIOMARPIMENTEL,100,500
2015,8,32,3,10,2405,0133.2360,0,S,1,4,2,0,10,10,,250,25000,,"Pouco interesse no plantio, estiagem derrubou rendimento.",24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2405,0133.3030,0,N,1,4,2,0,40,40,30,560,14000,500.00,,24/08/2015,ELIOMARPIMENTEL,30,500
2015,8,32,3,10,2405,0134.0021,0,N,1,5,2,0,650,650,0,312,480,3000.00,"Fev - Houve substituição da cultura por pastagem. A estiagem prejudicou muito a produtividade. O longo período de estiagem, Junho - segundo a COMEA, deverá ocorrer uma perda na ordem de 30%(trinta por cento) no rendimento médio.(OBS fechou 2014 com 1,000 kg/ha), para este ano ja foi lançado mais de 50% de queda, (Confirmar o Rendimento para este ano e não a porcentagem de queda)",24/08/2015,ELIOMARPIMENTEL,80,3000
2015,8,32,3,10,2405,0134.0022,0,N,1,6,2,100,900,900,0,378,420,3000.00,"A estiagem prejudicou muito a produtividade. Segundo a COMEA, devido ao longo período de estiagem, houve uma perda de 30%(trinta por cento) no rendimento médio por hectare.",24/08/2015,ELIOMARPIMENTEL,100,3000
2015,8,32,3,10,2405,0135.0010,0,N,1,4,9,14,18,18,,9,500,,"Jun - Área esta sendo reavaliada pelo INCAPER PARA 152 ha. Ja em produção, será confirmado em agosto.",24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2405,0139.1060,0,N,1,4,2,3,0,0,,0,0,,"Pimenta-do-reino, segundo a COMEA, existe uma área da cultura em formação, em caráter experimental. Com relação ao rendimento médio esperado e produção, a mesma ainda se encontra em fase bem inicial.",24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2405,0139.2010,0,N,1,5,9,180,1270,1270,0,1715,1350,2015.00,,24/08/2015,ELIOMARPIMENTEL,50,2015
2015,8,32,3,10,2405,0139.9060,0,N,1,5,2,125,100,100,40,150,1500,4500.00,"Cultura em expansão. Segundo a COMEA, houve um aumento na área em formação de 05 hectares, devido a distribuição de mudas(Pupunha).",24/08/2015,ELIOMARPIMENTEL,40,4500
2015,8,32,3,10,2405,9119.4040,0,N,1,5,2,0,100,100,40,2000,20000,600.00,,24/08/2015,ELIOMARPIMENTEL,40,600
2015,8,32,3,10,2603,0111.0070,1,N,1,4,2,,5,5,,9,1800,,,24/08/2015,ELIOMARPIMENTEL,100,500
2015,8,32,3,10,2603,0111.0070,2,N,1,1,2,,0,0,,0,0,,"Segundo a COMEA, o milho em grão de 2ª safra, existia intenção de plantio de 10 hectares, desestimulados pelo preço oferecido pelo produto, os agricultores, não efetivaram o plantio.",24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0113.0010,0,N,1,5,9,0,15,15,70,680,45333,45.00,,24/08/2015,ELIOMARPIMENTEL,70,45
2015,8,32,3,10,2603,0119.1040,1,N,1,1,2,,0,0,,0,0,,Não se planta feijão da 1ª safra,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0119.1040,2,N,1,6,2,,10,10,100,6,600,2500.00,,24/08/2015,ELIOMARPIMENTEL,100,2500
2015,8,32,3,10,2603,0119.1040,3,N,1,4,2,,5,5,,3,600,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0119.2050,0,N,1,5,9,3,10,10,40,300,30000,50.00,Junho - Cultura sem trato baixo rendimento.,24/08/2015,ELIOMARPIMENTEL,40,50
2015,8,32,3,10,2603,0119.2130,0,N,1,6,2,,20,20,0,400,20000,150.00,,24/08/2015,ELIOMARPIMENTEL,100,150
2015,8,32,3,10,2603,0121.3110,0,S,1,5,2,,20,20,40,600,30000,1500.00,"Novos cursos fornecidos pelo INCAPER, preços elevados e alimentação escolar. estão incentivando o plantio.",24/08/2015,ELIOMARPIMENTEL,40,1500
2015,8,32,3,10,2603,0121.6040,0,N,1,1,2,,0,0,,0,0,,"Segundo a COMEA, existia a intenção de plantio da cultura, em 10 hectares. Devido ao preço oferecido não ser o pretendido por parte dos agricultores, os mesmos resolveram não efetuar o plantio.",24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0131.0010,0,N,1,4,8,7,8,8,,140,17500,,"Junho - Aumento no rendimento médio esperado da cultura, segundo a COMEA, melhores tratos culturais por parte dos produtores, incentivados pelo preço alcançado pelo produto.",24/08/2015,ELIOMARPIMENTEL,70,1200
2015,8,32,3,10,2603,0132.0010,0,S,1,4,9,0,2,2,,25,12500,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0133.1040,0,N,1,5,9,0,1,1,0,20,20000,850.00,,24/08/2015,ELIOMARPIMENTEL,50,850
2015,8,32,3,10,2603,0133.1070,0,N,1,5,9,6,7,7,0,98,14000,700.00,,24/08/2015,ELIOMARPIMENTEL,70,700
2015,8,32,3,10,2603,0133.2010,0,N,1,5,2,0,4,4,30,34,8500,1500.00,Estiagem prejudicou rendimento.,24/08/2015,ELIOMARPIMENTEL,30,1500
2015,8,32,3,10,2603,0133.2020,0,N,1,6,9,0,4,4,0,20,5000,600.00,,24/08/2015,ELIOMARPIMENTEL,100,600
2015,8,32,3,10,2603,0133.2030,0,N,1,6,2,0,2,2,0,16,8000,525.00,,24/08/2015,ELIOMARPIMENTEL,100,525
2015,8,32,3,10,2603,0133.2080,0,N,1,5,9,200,3000,3000,0,30000,10000,1280.00,Estiagem prejudicou rendimento.,24/08/2015,ELIOMARPIMENTEL,50,1280
2015,8,32,3,10,2603,0133.2220,0,N,1,4,9,0,1,1,,16,16000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0133.2360,0,N,1,4,9,0,1,1,,20,20000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0133.3030,0,N,1,5,9,0,4,4,50,60,15000,500.00,,24/08/2015,ELIOMARPIMENTEL,50,500
2015,8,32,3,10,2603,0134.0021,0,N,1,5,9,0,25,25,50,34,1360,2500.00,"Junho -A estiagem prejudicou rendimento. A perda no rendimento médio por hectare, segundo a COMEA, deverá ser de 10%(dez por cento).",24/08/2015,ELIOMARPIMENTEL,60,2500
2015,8,32,3,10,2603,0134.0022,0,N,1,6,9,350,2550,2550,50,3212,1260,3300.00,"Junho - A estiagem prejudicou rendimento. Segundo a COMEA, devido ao longo período de estiagem, estima-se uma perda no rendimento médio por hectare, entre 5%(cinco por cento) e 10%(dez por cento).",24/08/2015,ELIOMARPIMENTEL,100,3300
2015,8,32,3,10,2603,0134.0022,0,S,1,6,2,50,150,150,100,360,2400,3500.00,,24/08/2015,ELIOMARPIMENTEL,100,3500
2015,8,32,3,10,2603,0135.0010,0,N,1,4,9,4,30,30,,19,633,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,2603,0139.2010,0,N,1,4,9,16,15,15,,23,1533,,Fevereiro - Estiagem prejudicou rendimento.,24/08/2015,ELIOMARPIMENTEL,50,2080
2015,8,32,3,10,2603,0139.9060,0,N,1,5,9,0,5,5,50,7,1400,4500.00,,24/08/2015,ELIOMARPIMENTEL,50,4500
2015,8,32,3,10,2603,9119.4040,0,N,1,5,9,0,40,40,40,720,18000,600.00,,24/08/2015,ELIOMARPIMENTEL,40,600
2015,8,32,3,10,4203,0111.0070,1,N,1,6,2,,5,5,100,13,2600,600.00,"Segundo a COMEA, a estiagem prejudicou muito o rendimento, o mesmo deverá sofrer uma queda em até 60%(sessenta por cento).",24/08/2015,ELIOMARPIMENTEL,100,600
2015,8,32,3,10,4203,0111.0070,2,N,1,5,2,,5,5,100,14,2800,500.00,"A cultura, segundo a COMEA, devido ao longo período de estiagem, deverá ter uma perda em torno de 60(sessenta por cento).",24/08/2015,ELIOMARPIMENTEL,100,500
2015,8,32,3,10,4203,0119.1040,1,N,1,1,2,,0,0,,0,0,,Não houve plantio,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4203,0119.1040,2,N,1,4,2,,4,4,,1,250,,"Segundo a COMEA, devido ao longo período de estiagem, o rendimento médio por hectare que era de 750 quilos, se obteve apenas 250 quilos por hectare.",24/08/2015,ELIOMARPIMENTEL,100,1800
2015,8,32,3,10,4203,0119.1040,3,N,1,1,2,,6,6,,5,833,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4203,0119.2050,0,N,1,4,9,0,2,2,,60,30000,,"Segundo a COMEA, sem adubação o rendimento é muito baixo.",24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4203,0119.2130,0,N,1,5,2,,7,7,40,140,20000,150.00,,24/08/2015,ELIOMARPIMENTEL,40,150
2015,8,32,3,10,4203,0133.2030,0,N,1,5,9,0,60,60,0,720,12000,1200.00,,24/08/2015,ELIOMARPIMENTEL,45,1200
2015,8,32,3,10,4203,0133.2080,0,N,1,5,2,0,10,10,30,200,20000,1000.00,,24/08/2015,ELIOMARPIMENTEL,30,1000
2015,8,32,3,10,4203,0133.2220,0,N,1,4,9,2,0,0,,0,0,,FORMAÇÃO,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4203,0133.2340,0,N,1,6,9,8,1,1,0,20,20000,500.00,,24/08/2015,ELIOMARPIMENTEL,100,500
2015,8,32,3,10,4203,0133.2360,0,S,1,4,9,0,2,2,,40,20000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4203,0133.3030,0,N,1,5,9,0,10,10,30,100,10000,500.00,,24/08/2015,ELIOMARPIMENTEL,30,500
2015,8,32,3,10,4203,0134.0022,0,N,1,6,9,0,140,140,30,171,1221,3500.00,"Segundo a COMEA, devido ao longo período de estiagem, deverá haver uma perda no rendimento médio esperado, em torno de 50%(cinquenta por cento).",24/08/2015,ELIOMARPIMENTEL,100,2800
2015,8,32,3,10,4203,0134.0022,0,S,1,6,2,50,200,200,30,245,1225,2000.00,"Estiagem prejudicou rendimento. Segundo a COMEA, a perda no rendimento médio, deverá girar em torno de 40%(quarenta por cento).",24/08/2015,ELIOMARPIMENTEL,100,2000
2015,8,32,3,10,4203,0135.0010,0,N,1,4,2,8,0,0,,0,0,,fORMAÇÃO,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4203,0139.2010,0,N,1,5,9,25,50,50,0,70,1400,2000.00,,24/08/2015,ELIOMARPIMENTEL,50,2000
2015,8,32,3,10,4203,9119.4040,0,N,1,4,9,0,5,5,,100,20000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0111.0070,1,N,1,6,2,,30,30,0,60,2000,450.00,Redução da produtividade devido as fortes secas.,24/08/2015,ELIOMARPIMENTEL,100,450
2015,8,32,3,10,4401,0111.0070,2,N,1,4,2,,50,50,50,150,3000,500.00,,24/08/2015,ELIOMARPIMENTEL,50,500
2015,8,32,3,10,4401,0113.0010,0,N,1,5,9,0,50,50,50,1500,30000,45.00,"Cultura sem trato cultural, baixo rendimento.",24/08/2015,ELIOMARPIMENTEL,50,45
2015,8,32,3,10,4401,0119.1040,1,N,1,6,2,,5,5,0,2,400,3000.00,"Devido a seca, a produtividade foi mínima.",24/08/2015,ELIOMARPIMENTEL,100,3000
2015,8,32,3,10,4401,0119.1040,2,N,1,6,2,,10,10,100,6,600,2500.00,,24/08/2015,ELIOMARPIMENTEL,100,2500
2015,8,32,3,10,4401,0119.2050,0,N,1,4,8,0,50,50,40,1500,30000,150.00,"Cultura sem trato cultural, baixo rendimento.",24/08/2015,ELIOMARPIMENTEL,40,150
2015,8,32,3,10,4401,0119.2130,0,N,1,6,2,,120,120,0,2400,20000,250.00,,24/08/2015,ELIOMARPIMENTEL,100,250
2015,8,32,3,10,4401,0119.4040,0,N,1,5,9,0,50,50,30,900,18000,600.00,,24/08/2015,ELIOMARPIMENTEL,30,600
2015,8,32,3,10,4401,0121.2040,0,N,1,4,2,,3,3,,25,8333,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0121.2090,0,S,1,4,2,,3,3,,33,11000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0121.3110,0,N,1,4,2,,7,7,,140,20000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0121.6040,0,N,1,5,2,,30,30,40,240,8000,1400.00,,24/08/2015,ELIOMARPIMENTEL,40,1400
2015,8,32,3,10,4401,0131.0010,0,N,1,6,9,0,30,30,100,360,12000,700.00,,24/08/2015,ELIOMARPIMENTEL,100,700
2015,8,32,3,10,4401,0133.1040,0,N,1,4,9,0,5,5,,125,25000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0133.2030,0,N,1,5,9,10,10,10,0,80,8000,250.00,,24/08/2015,ELIOMARPIMENTEL,30,250
2015,8,32,3,10,4401,0133.2080,0,N,1,5,9,0,1000,1000,0,5000,5000,1200.00,Estiagem reduziu produtividade,24/08/2015,ELIOMARPIMENTEL,50,1200
2015,8,32,3,10,4401,0133.2360,0,S,1,4,2,2,5,5,,100,20000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0133.3030,0,N,1,4,2,0,10,10,,100,10000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,3,10,4401,0134.0021,0,N,1,5,9,0,250,250,40,450,1800,3000.00,Retificado rendimento.,24/08/2015,ELIOMARPIMENTEL,50,3000
2015,8,32,3,10,4401,0134.0022,0,N,1,5,9,750,1050,1050,50,945,900,2500.00,Estiagem prolongada prejudicou rendimento.,24/08/2015,ELIOMARPIMENTEL,100,2500
2015,8,32,3,10,4401,0135.0010,0,N,1,5,9,0,5,5,0,3,600,2500.00,,24/08/2015,ELIOMARPIMENTEL,45,2500
2015,8,32,3,10,4401,0139.2010,0,N,1,5,9,120,120,120,0,156,1300,2000.00,,24/08/2015,ELIOMARPIMENTEL,50,2000
2015,8,32,3,10,4401,0139.9060,0,N,1,4,9,0,20,20,,20,1000,,,24/08/2015,ELIOMARPIMENTEL,0,0
2015,8,32,4,11,201,0111.0020,1,N,1,6,9,,4,4,100,10,2500,1200.00,,18/08/2015,DAIANENASCIMENTO,100,1200
2015,8,32,4,11,201,0111.0070,1,N,1,6,2,,350,35,80,12,343,530.00,"FEV/15 - Redução da área plantada devido a falta de chuva no época de plantio. Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",18/08/2015,DAIANENASCIMENTO,100,484
2015,8,32,4,11,201,0113.0010,0,N,1,5,2,0,30,30,40,600,20000,100.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. Preços confirmados",20/08/2015,DAIANENASCIMENTO,40,100
2015,8,32,4,11,201,0119.1040,1,N,1,6,2,,15,5,0,2,400,2900.00,"FEV/15 - Redução da área plantada devido a falta de chuva no época de plantio. Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",18/08/2015,DAIANENASCIMENTO,100,2900
2015,8,32,4,11,201,0119.1040,2,N,1,6,9,,300,300,100,210,700,2000.00,,18/08/2015,DAIANENASCIMENTO,100,2000
2015,8,32,4,11,201,0119.2050,0,N,1,5,2,0,200,200,50,5000,25000,100.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/08/2015,DAIANENASCIMENTO,50,100
2015,8,32,4,11,201,0119.2130,0,N,1,6,2,,80,80,0,960,12000,150.00,"PREVISÃO DE AUMENTO DA ÁREA PLANTADA PARA ATENDER A DEMANDA DOS PECUARISTAS. FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",18/08/2015,DAIANENASCIMENTO,100,150
2015,8,32,4,11,201,0131.0010,0,N,1,6,2,20,17,17,30,170,10000,900.00,,20/08/2015,DAIANENASCIMENTO,30,900
2015,8,32,4,11,201,0133.1040,0,N,1,5,9,0,2,2,40,13,6500,1000.00,BAIXO RM/HA CULTURA NÃO TECNIFICADA.,20/08/2015,DAIANENASCIMENTO,40,1000
2015,8,32,4,11,201,0133.2030,0,N,1,4,8,0,5,5,,80,16000,,"FEV/2015 - Inclusão da cultura, identificação de áreas plantadas pelos representantes da COMEA",20/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,201,0133.2080,0,N,1,5,2,0,119,119,20,381,3202,700.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/08/2015,DAIANENASCIMENTO,30,666.67
2015,8,32,4,11,201,0133.2220,0,N,1,5,2,0,2,2,30,17,8500,1300.00,"BAIXO RM/HA CULTURA NÃO TECNIFICADA. FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/08/2015,DAIANENASCIMENTO,40,1325
2015,8,32,4,11,201,0133.2340,0,N,1,4,9,0,11,11,,165,15000,,"FEV/2015 - Reavaliação do rendimento, ano de alta produção.",20/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,201,0133.2360,0,N,1,4,8,0,1,1,,14,14000,,"FEV/2015 - Inclusão da cultura, identificação de áreas plantadas pelos representantes da COMEA",20/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,201,0133.3030,0,N,1,5,2,0,8,8,40,49,6125,700.00,BAIXO RM/HA CULTURA NÃO TECNIFICADA.,20/08/2015,DAIANENASCIMENTO,50,720
2015,8,32,4,11,201,0134.0021,0,N,1,5,2,500,3200,3200,80,1535,480,5600.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/08/2015,DAIANENASCIMENTO,80,5600
2015,8,32,4,11,201,0134.0022,0,N,1,6,2,100,700,700,100,420,600,5300.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",20/08/2015,DAIANENASCIMENTO,100,5300
2015,8,32,4,11,201,0135.0010,0,N,1,4,8,3,0,0,,0,0,,"FEV/2015 - Inclusão da cultura, identificação de áreas plantadas pelos representantes da COMEA",20/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,201,0139.2010,0,N,1,12,8,33,0,0,,0,0,,Áreas em formação.,20/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,201,0139.9060,0,N,1,4,9,2,15,15,50,30,2000,3000.00,"Novas áreas em formação, devido a distribuição de mudas pelo Projeto Plantadores de Água.",20/08/2015,DAIANENASCIMENTO,50,3000
2015,8,32,4,11,201,9119.4040,0,N,1,5,9,5,10,10,50,200,20000,600.00,,20/08/2015,DAIANENASCIMENTO,50,600
2015,8,32,4,11,1803,0111.0020,1,N,1,4,9,,1,1,,1,1000,,BAIXO RM/HA DEVIDO A CULTURA NÃO SER TECNIFICADA.,18/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,1803,0111.0070,1,N,1,6,2,,200,60,0,65,1083,580.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",18/08/2015,DAIANENASCIMENTO,100,580
2015,8,32,4,11,1803,0119.1040,1,N,1,6,2,,6,6,0,1,167,2500.00,"FEV/2015 - Queda na área plantada devido a falta de chuva no época de plantio, queda no rendimento devido a falta de chuva no período de desenvolvimento da cultura.",18/08/2015,DAIANENASCIMENTO,100,2500
2015,8,32,4,11,1803,0119.1040,2,N,1,5,9,,40,40,0,24,600,2900.00,,18/08/2015,DAIANENASCIMENTO,70,2900
2015,8,32,4,11,1803,0119.2050,0,N,1,4,8,10,30,30,,1500,50000,,"FEV/15 - Novas áreas plantadas no ano, devido a necessidade de aumento de alimento para o trato animal.",18/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,1803,0119.2130,0,N,1,6,2,,100,60,0,900,15000,150.00,"FEV/2015 - Aumento da área plantada, devido a maior utilização da cultura na alimentação bovina. Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",18/08/2015,DAIANENASCIMENTO,100,150
2015,8,32,4,11,1803,0131.0010,0,N,1,4,8,4,2,2,,20,10000,,"FEV/2015 - Retirada de 3ha da área em produção, por se tratar de área formada por pés esparsos e plantios não comerciais.",18/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,1803,0133.2080,0,N,1,5,9,0,2,2,0,20,10000,400.00,,18/08/2015,DAIANENASCIMENTO,40,400
2015,8,32,4,11,1803,0134.0021,0,N,1,5,2,600,3000,3000,0,2340,780,5000.00,OUT/14 - MAIOR ÁREA EM PRODUÇÃO DEVIDO AOS PÉS QUE ENTRARAM EM PRODUÇÃO FEV/2015 - Queda no rendimento devido a falta de chuva no período de desenvolvimento da cultura.,18/08/2015,DAIANENASCIMENTO,15,5000
2015,8,32,4,11,2009,0111.0070,1,N,1,6,2,,1600,320,0,416,1300,580.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",18/08/2015,DAIANENASCIMENTO,100,580
2015,8,32,4,11,2009,0113.0010,0,N,1,5,2,0,15,15,30,630,42000,100.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. Preços confirmados",18/08/2015,DAIANENASCIMENTO,30,100
2015,8,32,4,11,2009,0119.1040,1,N,1,6,2,,850,85,0,26,306,2800.00,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",18/08/2015,DAIANENASCIMENTO,100,2800
2015,8,32,4,11,2009,0119.1040,2,N,1,5,8,,130,130,80,78,600,2000.00,ABR/15 - Queda na área plantada devido as incertezas climáticas.,18/08/2015,DAIANENASCIMENTO,80,2000
2015,8,32,4,11,2009,0119.2050,0,N,1,4,2,0,32,32,,960,30000,,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",18/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,2009,0119.2130,0,N,1,6,8,,27,27,0,675,25000,150.00,"NOVAS ÁREAS, PRODUTO UTILIZADO COMO OPÇAO NO TRATO DE BOVINOS.",18/08/2015,DAIANENASCIMENTO,100,150
2015,8,32,4,11,2009,0119.9010,0,N,1,4,9,,10,10,,40,4000,,,18/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,2009,0121.2100,0,S,1,4,9,,15,15,,750,50000,,,18/08/2015,DAIANENASCIMENTO,0,0
2015,8,32,4,11,2009,0121.3110,0,N,1,4,9,,15,15,,120,8000,,,18/08/2015,DAIANENASCIMENTO,0,0
