ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,10,32,4,11,2306,0113.0010,0,N,9,5,9,0,5,5,60,150,30000,50.00,"CONFIRMADO O RM/HA, FALTA DE TRATOS ADEQUADOS.",20/10/2014,DAIANENASCIMENTO,60,50
2014,10,32,4,11,2306,0119.1040,1,N,9,6,9,,20,20,0,10,500,3500.00,,20/10/2014,DAIANENASCIMENTO,100,3050
2014,10,32,4,11,2306,0119.1040,2,N,9,6,8,,150,150,0,90,600,3600.00,MAIOR ÁREA PLANTADA EM FUNÇÃO DA MAIOR RECEPA DO CAFÉ (PREÇO BAIXO SAFRA ANTERIOR).,20/10/2014,DAIANENASCIMENTO,100,3600
2014,10,32,4,11,2306,0119.2050,0,N,9,6,8,0,100,100,10,6000,60000,100.00,"NOVAS ÁREAS DETECTADAS, OPÇÃO COMO TRATO ANIMAL.",20/10/2014,DAIANENASCIMENTO,100,64
2014,10,32,4,11,2306,0121.2100,0,S,9,6,9,,15,15,0,1050,70000,900.00,,20/10/2014,DAIANENASCIMENTO,100,925
2014,10,32,4,11,2306,0131.0010,0,N,9,5,9,12,5,5,60,100,20000,920.00,Confirmado o RM/HA,20/10/2014,DAIANENASCIMENTO,60,920
2014,10,32,4,11,2306,0133.1040,0,N,9,5,9,0,3,3,60,90,30000,1200.00,,20/10/2014,DAIANENASCIMENTO,60,1200
2014,10,32,4,11,2306,0133.1070,0,N,9,5,9,0,2,2,80,30,15000,1000.00,,20/10/2014,DAIANENASCIMENTO,80,1000
2014,10,32,4,11,2306,0133.2080,0,N,9,5,9,5,25,25,60,275,11000,600.00,JUN/14 - AUMENTO DO RM/HA DEVIDO A MELHORA NOS TRATOS CULTURAIS,20/10/2014,DAIANENASCIMENTO,60,600
2014,10,32,4,11,2306,0134.0021,0,N,9,5,2,180,5387,5387,25,6464,1200,5000.00,MENOR RM/HA ESPERADO EM FUNÇÃO DO VERANICO DE FEVEREIRO E AO PREÇO BAIXO NA SAFRA PASSADA.,20/10/2014,DAIANENASCIMENTO,95,4175.47
2014,10,32,4,11,2306,9119.4040,0,N,9,5,9,0,50,50,60,650,13000,120.00,,20/10/2014,DAIANENASCIMENTO,60,120
2014,10,32,4,11,2454,0111.0070,1,N,9,6,2,,600,600,0,1200,2000,700.00,JUN/14 - QUEDA DO RM/HA ESPERADO EM FUNÇÃO DA SECA.,19/10/2014,DAIANENASCIMENTO,100,700
2014,10,32,4,11,2454,0119.1040,1,N,9,6,9,,100,100,0,78,780,3600.00,"Preços confirmados, conforme informação dos produtores locais.",19/10/2014,DAIANENASCIMENTO,100,3420
2014,10,32,4,11,2454,0119.1040,2,N,9,6,9,,500,500,0,390,780,3000.00,,19/10/2014,DAIANENASCIMENTO,100,3300
2014,10,32,4,11,2454,0121.2100,0,S,9,5,9,,60,60,30,6000,100000,1300.00,CONFIRMADO O RM/HA. JUNH/14 - AUMENTO DA ÁREA PLANTA EM SUBSTITUIÇÃO AS ÁREAS PLANTADAS COM CAFÉ,19/10/2014,DAIANENASCIMENTO,80,1075
2014,10,32,4,11,2454,0131.0010,0,N,9,5,9,5,15,15,40,188,12533,920.00,"Mais 2ha plantados, programa de distribuição de mudas do governo do estado.",19/10/2014,DAIANENASCIMENTO,40,920
2014,10,32,4,11,2454,0133.2080,0,S,9,5,9,0,3,3,50,36,12000,600.00,,19/10/2014,DAIANENASCIMENTO,50,600
2014,10,32,4,11,2454,0134.0021,0,N,9,6,9,2500,8000,8000,20,8640,1080,5000.00,"MENOR ÁREA EM PRODUÇÃO DEVIDO AO AUMENTO DA ÁREA RECEPADA. MENOR RM/HA ESPERADO DEVIDO A BIANUALIDADE DA CULTURA, ALÉM DA FALTA DE CUIDADO DEVIDO AO BAIXO PREÇO DO PRODUTO.",19/10/2014,DAIANENASCIMENTO,100,4353.2
2014,10,32,4,11,2553,0111.0070,1,N,9,6,9,,800,800,0,2000,2500,716.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",20/10/2014,DAIANENASCIMENTO,100,716
2014,10,32,4,11,2553,0113.0010,0,N,9,5,8,2,10,10,60,500,50000,50.00,Maior área plantada e em produção devido à inclusao do melado no PNAE.,20/10/2014,DAIANENASCIMENTO,60,50
2014,10,32,4,11,2553,0119.1040,1,N,9,6,9,,70,70,0,35,500,3000.00,,20/10/2014,DAIANENASCIMENTO,100,3000
2014,10,32,4,11,2553,0119.1040,2,N,9,6,9,,400,400,0,280,700,2600.00,,20/10/2014,DAIANENASCIMENTO,100,3230
2014,10,32,4,11,2553,0119.2050,0,N,9,6,9,0,30,30,20,1800,60000,100.00,,20/10/2014,DAIANENASCIMENTO,100,60
2014,10,32,4,11,2553,0119.2130,0,N,9,6,8,,50,50,0,1250,25000,100.00,"NOVAS ÁREAS, PRODUTO UTILIZADO COMO OPÇÃO NO TRATO ANIMAL.",20/10/2014,DAIANENASCIMENTO,100,100
2014,10,32,4,11,2553,0119.4040,0,N,9,5,8,0,30,30,60,900,30000,120.00,ÁREA REAVALIDA PELO INCAPER POR ESTAR SUPERESTIMADA.,20/10/2014,DAIANENASCIMENTO,60,120
2014,10,32,4,11,2553,0121.2100,0,S,9,5,8,,2,2,40,160,80000,1300.00,"MAIOR ÁREA A SER PLANTADA DEVIDO À MIGRAÇÃO DE PRODUTORES DE OUTRAS REGIÕES, ROTAÇÃO DE ÁREA. OUT/14 - MAIOR RM/HA DEVIDO AO PLANTIO VARIEDADES MAIS PRODUTIVAS",20/10/2014,DAIANENASCIMENTO,70,1300
2014,10,32,4,11,2553,0121.3110,0,S,9,6,8,,5,5,0,125,25000,1100.00,"MAIOR ÁREA, PRODUTO INCLUIDO NO PROGRAMA DE MERENDA ESCOLAR, E TAMBÉM COMO SUBSTITUTO DO MORANGO.",20/10/2014,DAIANENASCIMENTO,100,1100
2014,10,32,4,11,2553,0131.0010,0,N,9,12,8,6,0,0,,0,0,,"Novas áreas em formação, programa de distribuição de mudas do governo do estado Polo de Citricultura.",20/10/2014,DAIANENASCIMENTO,0,0
2014,10,32,4,11,2553,0133.2080,0,N,9,5,9,0,50,50,60,750,15000,600.00,,20/10/2014,DAIANENASCIMENTO,60,600
2014,10,32,4,11,2553,0133.2410,0,N,9,12,9,5,0,0,,0,0,,Area em formação.,20/10/2014,DAIANENASCIMENTO,0,0
2014,10,32,4,11,2553,0134.0021,0,N,9,5,8,500,8000,8000,30,7682,960,4666.00,MAIOR ÁREA EM PRODUÇÃO E MENOR EM FORMAÇÃO EM FUNÇÃO DOS PÉS NOVOS E RECEPADOS QUE COMEÇARAM A PRODUZIR,20/10/2014,DAIANENASCIMENTO,90,4469.11
2014,10,32,4,11,2553,0139.9060,0,N,9,5,9,0,4,4,70,12,3000,3500.00,Confirmado o RM/ha,20/10/2014,DAIANENASCIMENTO,70,3500
2014,10,32,4,11,2652,0111.0070,1,N,9,6,9,,400,400,0,1000,2500,700.00,"Preços confirmados, conforme informação dos produtores locais.",19/10/2014,DAIANENASCIMENTO,100,700
2014,10,32,4,11,2652,0113.0010,0,N,9,6,9,1,5,5,0,200,40000,48.00,"CONFIRMADO O BAIXO RM/HA, TERRAS INAPROPRIADAS E FALTA DE TRATO. RM/HA REAVALIADO PELO INCAPER POR ESTAR SUBESTIMADO. PESPECTIVA DE PLANTIO DE 1 HA NO ANO DE 2014",19/10/2014,DAIANENASCIMENTO,100,48
2014,10,32,4,11,2652,0119.1040,1,N,9,6,8,,100,100,0,60,600,3600.00,PESPECTIVA DE VOLTA AO NORMAL DO RM/HA DEVIDO AO CONTROLE DA LAGARTA.,19/10/2014,DAIANENASCIMENTO,100,3300
2014,10,32,4,11,2652,0119.1040,2,N,9,6,9,,300,300,10,180,600,2100.00,,19/10/2014,DAIANENASCIMENTO,100,4269
2014,10,32,4,11,2652,0119.2050,0,N,9,5,9,0,72,72,80,5040,70000,100.00,CONFIRMADO O RM/HA.,19/10/2014,DAIANENASCIMENTO,80,100
2014,10,32,4,11,2652,0121.1260,0,N,9,6,8,,2,2,0,60,30000,500.00,PESPECTIVA DE PLANTIO DE NOVAS ÁREAS COMO OPÇAO DE RENDA. REAVALIAÇÃO DO RM/HA POR ESTAR SUBESTIMADO.,19/10/2014,DAIANENASCIMENTO,100,500
2014,10,32,4,11,2652,0121.2060,0,S,9,5,8,,5,5,45,240,48000,10000.00,NOVAS ÁREAS PLANTADAS COMO DIVERSIFICAÇÃO DE ÁREA E TAMBÉM DEVIDO A IMPLANTAÇÃO DO POLO DO MORANGO.,19/10/2014,DAIANENASCIMENTO,50,9800
2014,10,32,4,11,2652,0121.2100,0,S,9,5,9,,15,5,40,250,50000,1300.00,,19/10/2014,DAIANENASCIMENTO,60,1413.33
2014,10,32,4,11,2652,0121.3040,0,N,9,4,9,,1,1,50,5,5000,2600.00,JUN/14 - NOVA ÁREAS PLANTADAS COMO OPÇÃO DE RENDA.,19/10/2014,DAIANENASCIMENTO,50,2600
2014,10,32,4,11,2652,0131.0010,0,N,9,5,9,12,10,10,50,150,15000,920.00,,19/10/2014,DAIANENASCIMENTO,50,920
2014,10,32,4,11,2652,0133.2080,0,N,9,5,9,4,20,20,60,320,16000,600.00,,19/10/2014,DAIANENASCIMENTO,60,600
2014,10,32,4,11,2652,0134.0021,0,N,9,5,8,1500,10300,10300,80,12875,1250,5000.00,"MAIOR ÁREA RECEPADA DEVIDO AO PREÇO DO PRODUTO EM 2013, EM CONSEQUENCIA UMA MENOR ÁREA A SER COLHIDA.",19/10/2014,DAIANENASCIMENTO,95,4810.53
2014,10,32,4,11,2652,9119.4040,0,N,9,5,8,2,7,7,30,60,8571,120.00,"INCLUIDO, ESTAVA SENDO INFORMADO INDEVIDAMENTE EM INDUSTRIA. MAIOR ÁREA DEVIDO A UTILIZAÇÃO COMO ALIMENTO PARA BOVINOS.. ENTRADA EM PRODUÇÃO DE 2 HA NOVOS E PERSPECTIVA DE PLANTIO DE MAIS 2 HA.",19/10/2014,DAIANENASCIMENTO,80,175
2014,10,32,4,11,3007,0111.0070,1,N,9,6,2,,500,280,0,700,2500,517.00,"MENOR ÁREA PLANTADA DEVIDO A FALTA DE CHUVAS, QUE OCASIONOU TAMBEM BAIXA QUALIDADE DOS GRAOS O QUE LEVOU A TRANSFORMAÇÃO DE 220HA EM SILAGEM",19/10/2014,DAIANENASCIMENTO,100,517
2014,10,32,4,11,3007,0113.0010,0,N,9,5,9,0,10,10,60,500,50000,50.00,,19/10/2014,DAIANENASCIMENTO,60,50
2014,10,32,4,11,3007,0119.1040,1,N,9,6,1,,200,200,0,100,500,3000.00,Menor RM/ha obtido devido ao excesso de chuvas em dezembro.,19/10/2014,DAIANENASCIMENTO,100,3000
2014,10,32,4,11,3007,0119.1040,2,N,9,6,9,,250,250,0,200,800,4000.00,MAIOR ÁREA PLANTADA DEVIDO A UM PROGRAMA DE DISTRIBUIÇÃO DE MUDAS DA SECRETARIA MUNICIPAL DE AGRICULTURA.,19/10/2014,DAIANENASCIMENTO,100,3100
2014,10,32,4,11,3007,0119.2050,0,N,9,5,8,0,17,17,80,850,50000,100.00,Aumento da área devido a expansaõ da bvinocultura Entrada de 2 ha em produção.,19/10/2014,DAIANENASCIMENTO,80,100
2014,10,32,4,11,3007,0119.2130,0,N,9,6,2,,220,220,0,5500,25000,200.00,"DEVIDO A SECA, PARTE DO MILHO PLANTADO PARA GRÃOS FOI TRANSFORMADA EM SILAGEM.",19/10/2014,DAIANENASCIMENTO,100,200
2014,10,32,4,11,3007,0121.2060,0,S,9,5,8,,1,1,40,50,50000,10000.00,Produto cultivado como opção de diversificação de renda. Perspectiva de queda da área a ser plantada devido a dificuldade de mão de obra.,19/10/2014,DAIANENASCIMENTO,90,10000
2014,10,32,4,11,3007,0131.0010,0,N,9,4,9,6,31,31,60,310,10000,920.00,"Novas áreas plantadas, programa de distribuição de mudas pelo governo de estado",19/10/2014,DAIANENASCIMENTO,60,920
2014,10,32,4,11,3007,0133.1040,0,N,9,5,8,0,1,1,60,10,10000,1200.00,Detectadas novas áreas pelos tecnicos do INCAPER.,19/10/2014,DAIANENASCIMENTO,60,1200
2014,10,32,4,11,3007,0133.1070,0,N,9,6,9,0,14,14,90,252,18000,860.00,,19/10/2014,DAIANENASCIMENTO,100,860
2014,10,32,4,11,3007,0133.2080,0,N,9,5,9,2,28,28,50,420,15000,350.00,,19/10/2014,DAIANENASCIMENTO,50,350
2014,10,32,4,11,3007,0134.0021,0,N,9,5,8,3618,12300,12300,35,13395,1089,5000.00,"Perspectiva de queda do RM/ha, bianualidade da cultura, baixo preço trato inadequado. Excesso de chuvaas em dezembro/13 e a seca em janeiro/14. Queda da área em produção devido a maior recepa ocasionada pelos baixos preços na safra anterior.",19/10/2014,DAIANENASCIMENTO,95,4617.05
2014,10,32,4,11,3007,0134.0021,0,S,9,6,9,0,2,2,0,4,2000,4633.00,Entrada da área em produção. O RM/HA É 1800Kg/ha.,19/10/2014,DAIANENASCIMENTO,100,4417.6
2014,10,32,4,11,3007,0134.0022,0,N,9,6,8,5,15,15,20,36,2400,4000.00,"Detectadas novas áreas do produto tanto em produção quanto em formação./HA OUT/14 - CONFIRMADO O AUMENTO DO RM/HA, PRODUTOR COM PLANTIO DE VARIEDADES MUITO PRODUTIVAS",19/10/2014,DAIANENASCIMENTO,100,3920
2014,10,32,4,11,3007,9119.4040,0,N,9,5,9,0,25,25,60,263,10520,120.00,"Confirmado o baixo RM/ha, produto de subsistencia cultivado sem tratos.",19/10/2014,DAIANENASCIMENTO,60,120
2014,10,32,4,11,3700,0111.0020,1,N,9,6,9,,5,5,0,10,2000,1000.00,,20/10/2014,DAIANENASCIMENTO,100,1000
2014,10,32,4,11,3700,0111.0070,1,N,9,6,9,,1000,1000,40,2000,2000,500.00,,20/10/2014,DAIANENASCIMENTO,100,560
2014,10,32,4,11,3700,0119.1040,1,N,9,6,2,,350,350,0,150,429,3000.00,PERSPECTIVA DE MAIOR ÁREA A SER PLANTADA DEVIDO AO PROGRAMA BRASIL SEM MISERIA MENOR RM/HA OBTIDO DEVIDO À ESTIAGEM PROLONGADA,20/10/2014,DAIANENASCIMENTO,100,300
2014,10,32,4,11,3700,0119.1040,2,N,9,6,9,,300,300,80,270,900,2000.00,AGO/14 - AUMENTO NO RENDIMENTO DEVIDO AO USO DE SEMENTES MELHORES.,20/10/2014,DAIANENASCIMENTO,100,2400
2014,10,32,4,11,3700,0119.2050,0,N,9,5,9,0,45,45,70,2700,60000,60.00,"ÁREA EM PRODUÇÃO REAVALIADA PELOS TECNICOS DO INCAPER, AUMENTO DA BOVINOCULTURA.",20/10/2014,DAIANENASCIMENTO,90,60
2014,10,32,4,11,3700,0119.4020,1,N,9,6,8,,10,10,20,140,14000,560.00,"MAIOR ÁREA DEVIDO AO PROGRAMA DE MERENDA ESCOLAR. PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",20/10/2014,DAIANENASCIMENTO,100,736
2014,10,32,4,11,3700,0119.4020,1,S,9,6,9,,25,25,20,360,14400,560.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",20/10/2014,DAIANENASCIMENTO,100,736
2014,10,32,4,11,3700,0119.4020,2,S,9,5,9,,25,25,40,360,14400,560.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",20/10/2014,DAIANENASCIMENTO,40,560
2014,10,32,4,11,3700,0121.1260,0,S,9,5,9,,80,80,60,2400,30000,300.00,,20/10/2014,DAIANENASCIMENTO,60,300
2014,10,32,4,11,3700,0121.2060,0,S,9,5,9,,10,10,30,500,50000,1200.00,,20/10/2014,DAIANENASCIMENTO,90,1200
2014,10,32,4,11,3700,0121.2100,0,S,9,5,9,,250,250,20,17500,70000,1300.00,"PERSPECTIVA DE MAIOR ÁREA NO ANO DEVIDO AO PREÇO QUE O PRODUTO ATINGIU NA SAFRA ANTERIOR, BEM COMO A MIGRAÇÃO DE PRODUTORES PARA A REGIÃO. AGO/14 - AUMENTO NA ÁREA DEVIDO A DA MIGRAÇÃO DE MAIS PRODUTORES PARA A REGIÃO.",20/10/2014,DAIANENASCIMENTO,80,1000
2014,10,32,4,11,3700,0121.3040,0,N,9,5,8,,70,70,40,1050,15000,1800.00,MAIOR ÁREA PLANTADA DEVIDO A INCLUSÃO DO PRODUTO NO PROGRAMA DE MERENDA ESCOLAR,20/10/2014,DAIANENASCIMENTO,70,1800
2014,10,32,4,11,3700,0121.3110,0,N,9,5,9,,12,12,80,120,10000,2200.00,,20/10/2014,DAIANENASCIMENTO,80,2200
2014,10,32,4,11,3700,0121.3110,0,S,9,5,9,,18,18,60,225,12500,2200.00,,20/10/2014,DAIANENASCIMENTO,60,2200
2014,10,32,4,11,3700,0131.0010,0,N,9,5,8,10,15,15,70,375,25000,920.00,"NOVAS ÁREAS EM PRODUÇÃO E NOVAS ÁREAS PLANTADAS, PROGRAMA DE DISTRIBUIÇÃO DE MUDAS DO GOVERNO DO ESTADO.",20/10/2014,DAIANENASCIMENTO,70,920
2014,10,32,4,11,3700,0133.1040,0,N,9,0,7,0,0,0,,0,0,,ÁREA SUBSTITUÍDA POR OUTRAS CULTURAS.,23/10/2014,ALUIZIOLOPES,0,0
2014,10,32,4,11,3700,0133.1070,0,N,9,6,9,6,20,20,20,400,20000,1000.00,,20/10/2014,DAIANENASCIMENTO,100,1000
2014,10,32,4,11,3700,0133.2010,0,N,9,6,8,1,4,4,60,40,10000,300.00,"FOI VERIFICADO EM CAMPO A REATIVAÇÃO DE LAVOURAS QUE ESTAVAM ABANDONADAS. OPÇÃO DE RENDA. PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",20/10/2014,DAIANENASCIMENTO,100,324
2014,10,32,4,11,3700,0133.2080,0,N,9,5,9,0,150,150,60,2250,15000,600.00,,20/10/2014,DAIANENASCIMENTO,60,600
2014,10,32,4,11,3700,0134.0021,0,N,9,5,2,2000,9620,9620,15,9430,980,5000.00,"MAIOR ÁREA RECEPADA EM FUNÇÃO DO PREÇO BAIXO NA SAFRA 2013. MENOR RM/HA ESPERADO EM FUNÇÃO DA ESTIAGEM NOS MESES DE JANEIRO, FEVEREIRO E MARÇO.",20/10/2014,DAIANENASCIMENTO,85,4436.71
2014,10,32,4,11,3700,0134.0022,0,N,9,6,8,30,250,250,0,357,1428,3900.00,"ÁREA EM PRODUAÇÃO E EM FORMAÇÃO REAVALIADAS POR TER SEPARADO A ÁREA IRRIGADA. MENOR RM/HA ESPERADO EM FUNÇÃO DA ESTIAGEM PROLONGADA NO INICIO DO ANO. AGO/14 - REAVALIAÇÃO DO USO DE IRRIGAÇÃO, REDUÇÃO DA ÁREA NÃO IRIGADA",20/10/2014,DAIANENASCIMENTO,100,3900
2014,10,32,4,11,3700,0134.0022,0,S,9,6,8,30,360,360,10,734,2039,4000.00,"INCLUIDA ÁREAS EM PRODUÇÃO E EM FORMAÇÃO, ESTAVAM SENDO INFORMADAS COMO NÃO IRRIGADA. PERSPECTIVA DE QUEDA DO RM/HA ESPERADO EM FUNÇÃO DO CALOR. AGO/14 - MAIOR RENDIMENTO, MESMO CONSIDERANDO A ESTIAGEM DEVIDO A MELHORIAS NO MANEJO",20/10/2014,DAIANENASCIMENTO,100,3910
2014,10,32,4,11,3700,0139.9060,0,N,9,5,8,4,32,32,70,160,5000,3500.00,ENTRADA DE NOVOS PÉS EM PRODUÇÃO. PLANTIO DE NOVAS ÁREAS COMO DIVERSIFICAÇÃO DE RENDA,20/10/2014,DAIANENASCIMENTO,70,3500
2014,10,32,4,11,3700,9119.4040,0,N,9,5,8,7,22,22,60,660,30000,120.00,ÁRES EM PRODUÇÃO E EM FORMAÇÃO REAVALIADOS. MAIOR RM/HA POR ESTAR SUBESTIMADO.,20/10/2014,DAIANENASCIMENTO,60,120
2014,10,32,4,12,508,0111.0070,1,N,9,6,2,,100,50,0,50,1000,800.00,Perda de área e queda do RM/ha em função da forte estiagem.,20/10/2014,DAIANENASCIMENTO,100,672
2014,10,32,4,12,508,0119.1040,1,N,9,6,8,,15,15,0,6,400,4000.00,Baixo RM/ha devido a falta de trato adequado. Perspectiva de aumento da área devido ao aproveitamento das áreas de recepa de café.,20/10/2014,DAIANENASCIMENTO,100,4000
2014,10,32,4,12,508,0119.1040,2,N,9,6,9,,25,25,0,15,600,4000.00,Perspectiva de maior área em função da implantação da feira do produtor no município e a inclusão do produto no programa de merenda escolar.,20/10/2014,DAIANENASCIMENTO,100,4000
2014,10,32,4,12,508,0119.2050,0,N,9,6,9,5,50,50,20,2000,40000,60.00,Plantio de 5ha como opção de trato bovino.,20/10/2014,DAIANENASCIMENTO,100,52
2014,10,32,4,12,508,0119.2130,0,N,9,6,8,,15,15,0,180,12000,140.00,"Inclusão do produto, utilização no trato animal. Ao final da colheita verificou-se que não foram plantados os ha previstos",20/10/2014,DAIANENASCIMENTO,100,140
2014,10,32,4,12,508,0119.4040,0,N,9,5,8,0,5,5,60,100,20000,120.00,Área reavaliada pelo INCAPER por estar superestimada.,20/10/2014,DAIANENASCIMENTO,60,120
2014,10,32,4,12,508,0119.9010,0,N,9,6,8,,10,10,0,80,8000,900.00,Novas áreas plantadas como opção de renda JUN/14 - AUMENTO DA ÁREA PLANTADA ESTIMULADA PELO PREÇO DO PRODUTO AGO/14-Queda no rendimento devido ao baixo pegamento da florada.,20/10/2014,DAIANENASCIMENTO,100,900
2014,10,32,4,12,508,0121.2010,0,N,9,6,8,,2,2,0,16,8000,1200.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas. Perspectiva de maior area a ser plantada devido a implantação da feira do produtor. AGO/14-Queda no rendimento devido ao baixo pegamento da florada.",20/10/2014,DAIANENASCIMENTO,100,1200
2014,10,32,4,12,508,0121.2040,0,N,9,6,8,,2,2,0,3,1500,1800.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",20/10/2014,DAIANENASCIMENTO,100,1800
2014,10,32,4,12,508,0121.2090,0,N,9,6,8,,2,2,0,2,1000,2800.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",20/10/2014,DAIANENASCIMENTO,100,2920
2014,10,32,4,12,508,0121.2100,0,S,9,0,7,,5,0,,0,0,,"A área foi abandonada devido ao preço baixo, não compensado a colheita.",20/10/2014,DAIANENASCIMENTO,0,0
2014,10,32,4,12,508,0121.3110,0,N,9,6,9,,2,2,0,2,1000,1400.00,,20/10/2014,DAIANENASCIMENTO,100,1420
2014,10,32,4,12,508,0121.6040,0,N,9,6,8,,1,1,0,1,1000,1600.00,"Novas áears detectadas pelos técnicos do INCAPER, opção de diversificação de rendas.",20/10/2014,DAIANENASCIMENTO,100,832
2014,10,32,4,12,508,0131.0010,0,N,9,12,7,12,0,0,,0,0,,"Mais 1ha plantado no ano, programa de distribuição de mudas, polo de citricultura. AGO/14 - Plantio de mais 6 ha pelo programa de distribuição de mudas.",20/10/2014,DAIANENASCIMENTO,0,0
2014,10,32,4,12,508,0133.2080,0,N,9,5,8,5,25,25,10,675,27000,250.00,"Plantados mais 3ha como diversificação de renda Plantados mais 2ha como diversificação de renda, fabrica de mariola.",20/10/2014,DAIANENASCIMENTO,80,260
2014,10,32,4,12,508,0133.2340,0,N,9,4,9,0,4,4,,32,8000,,Confirmado o RM/HA,20/10/2014,DAIANENASCIMENTO,0,0
2014,10,32,4,12,508,0134.0021,0,N,9,5,2,200,1900,1900,40,1710,900,4880.00,Existe a perspectiva de queda do RM/HA esperado em função da seca bem como aos baixos preços do produto na safra passada (falta de trato); não sendo possivel quantificar ainda. JUN/14 - AUMENTO DO RM/HA EM FUNÇÃO DA COLHEITA EM PERÍODO ADEQUADO.,20/10/2014,DAIANENASCIMENTO,90,4420.33
2014,10,32,4,12,508,0134.0022,0,N,9,6,8,45,170,170,0,357,2100,3900.00,Perspectiva de aumento do RM/HA devido à entrada em produção de lavouras com variedades mais produtivas. Novas áreas plantadas. JUN/14 - AUMENTO DO RM/HA EM FUNÇÃO DOS MELHORES TRATOS CULTURAIS Mais 5ha plantados.,20/10/2014,DAIANENASCIMENTO,100,3725
2014,10,32,4,12,508,0139.1060,0,N,9,12,8,2,0,0,,0,0,,Detectado o plantio de 2ha como nova fonte de renda.,20/10/2014,DAIANENASCIMENTO,0,0
2014,10,32,4,12,508,0139.2010,0,N,9,5,9,20,50,50,30,120,2400,1400.00,"JUN/14 - O BOM PREÇO DO PRODUTO ESTIMULOU O AUMENTO DA EXPLORAÇÃO EM ÁREAS JÁ PLANTADAS AUMENTANDO A PRODUÇÃO. PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",20/10/2014,DAIANENASCIMENTO,60,1700
2014,10,32,4,12,508,0139.9060,0,N,9,5,8,0,10,10,20,8,800,3500.00,"Novas áreas plantadas, diversificação de renda e abastecimento da agroindustria existente no município. Areas em formação e em produção reavaliadas pelos tecnicos após visita a campo.",20/10/2014,DAIANENASCIMENTO,60,4750
2014,10,32,4,12,706,0111.0070,1,N,1,6,9,,20,20,0,32,1600,600.00,,01/10/2014,PAULOROBERTOMOURA,100,600
2014,10,32,4,12,706,0113.0010,0,N,1,6,9,0,15,15,20,900,60000,65.00,,01/10/2014,PAULOROBERTOMOURA,100,105.93
2014,10,32,4,12,706,0119.1040,1,N,1,6,9,,10,10,0,6,600,1850.00,,01/10/2014,PAULOROBERTOMOURA,100,1
2014,10,32,4,12,706,0119.1040,2,N,9,7,9,,5,5,0,3,600,2600.00,,01/10/2014,PAULOROBERTOMOURA,100,23
2014,10,32,4,12,706,0119.2050,0,N,1,5,9,0,15,15,10,600,40000,185.00,,01/10/2014,PAULOROBERTOMOURA,80,261.88
2014,10,32,4,12,706,0119.2130,0,N,1,4,9,,30,30,10,660,22000,220.00,,01/10/2014,PAULOROBERTOMOURA,80,325
2014,10,32,4,12,706,0119.4040,0,N,1,4,9,0,30,30,15,450,15000,420.00,,01/10/2014,PAULOROBERTOMOURA,90,358.89
2014,10,32,4,12,706,0121.2090,0,N,1,5,9,,5,5,10,50,10000,1620.00,,01/10/2014,PAULOROBERTOMOURA,80,1676.88
2014,10,32,4,12,706,0121.2100,0,N,1,4,9,,3,3,15,135,45000,1820.00,,01/10/2014,PAULOROBERTOMOURA,75,1844
2014,10,32,4,12,706,0121.3110,0,N,1,5,9,,1,1,10,16,16000,1750.00,,01/10/2014,PAULOROBERTOMOURA,80,1340.63
2014,10,32,4,12,706,0121.6040,0,N,1,5,9,,20,20,0,320,16000,525.00,,01/10/2014,PAULOROBERTOMOURA,100,434.3
2014,10,32,4,12,706,0131.0010,0,N,1,6,9,0,7,7,20,70,10000,750.00,,01/10/2014,PAULOROBERTOMOURA,100,703.75
2014,10,32,4,12,706,0133.1040,0,N,1,5,9,0,1,1,35,25,25000,785.00,,01/10/2014,PAULOROBERTOMOURA,75,838.33
2014,10,32,4,12,706,0133.1070,0,N,1,5,9,0,3,3,35,42,14000,820.00,,01/10/2014,PAULOROBERTOMOURA,95,720.53
2014,10,32,4,12,706,0133.2080,0,N,1,10,9,0,210,210,15,2016,9600,1250.00,,01/10/2014,PAULOROBERTOMOURA,75,921.67
2014,10,32,4,12,706,0133.2220,0,S,1,6,9,0,2,2,0,32,16000,1050.00,,01/10/2014,PAULOROBERTOMOURA,100,814
