ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2014,12,32,3,10,4401,0139.2010,0,N,9,6,9,115,120,120,50,156,1300,2500.00,,05/12/2014,ELIOMARPIMENTEL,100,2500
2014,12,32,3,10,4401,0139.9060,0,N,2,6,9,0,20,20,50,20,1000,3300.00,,05/12/2014,ELIOMARPIMENTEL,100,3300
2014,12,32,4,11,201,0111.0020,1,N,1,6,8,,4,4,0,10,2500,1200.00,ABRIL/2014 - Ao final da colheita verificou-se o plantio de áreas para consumo bem como moeda de troca.,12/12/2014,DAIANENASCIMENTO,100,1200
2014,12,32,4,11,201,0111.0070,1,N,1,6,8,,700,700,0,2100,3000,500.00,ABR/2014 - Ao final da colheita verificou-se uma maior área plantada e colhida em função do preço bem como opção de renda. Aumento do RM/ha eesperado em função das variedades mais produdutivas cultivadas.,12/12/2014,DAIANENASCIMENTO,100,500
2014,12,32,4,11,201,0113.0010,0,N,1,6,9,0,30,30,40,1050,35000,50.00,OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS,12/12/2014,DAIANENASCIMENTO,100,50
2014,12,32,4,11,201,0119.1040,1,N,1,6,8,,70,70,0,56,800,3000.00,OUT/2013 - Queda da área devido ao custo de produção e à opção pela bovinocultura.,12/12/2014,DAIANENASCIMENTO,100,3000
2014,12,32,4,11,201,0119.1040,2,N,1,6,8,,300,300,0,210,700,2000.00,"ABR/2014 - Ao fim do plantio verificou-se uma maior área plantada em função do preço e também como mais uma fonte de renda. OUT/14 - INCLUIDO, ESTAVA SENDO INFORMADO INDEVIDAMENTE COMO IRRIGADO",12/12/2014,DAIANENASCIMENTO,100,2000
2014,12,32,4,11,201,0119.2050,0,N,1,6,2,0,200,200,0,8400,42000,100.00,ABRIL/14 - Maior RM/ha esperado em função das variedades mais produtivas c ultivadas. OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS,12/12/2014,DAIANENASCIMENTO,100,100
2014,12,32,4,11,201,0119.2130,0,N,1,6,8,,70,70,0,2100,30000,100.00,"OUT/2013 -Cultura incluida, opção de trato animal. JUN/2014 - Ao fim da colheita verificou-se uma maior área plantada em função da expansão da bovinocultura.",12/12/2014,DAIANENASCIMENTO,100,100
2014,12,32,4,11,201,0131.0010,0,N,1,6,8,20,17,17,60,255,15000,920.00,"JUN/14 - Plantados mais 13ha no ano, Polo de citricultura. Área em produção reavaliada, pés novos que começaram a produzir.",12/12/2014,DAIANENASCIMENTO,100,920
2014,12,32,4,11,201,0133.1040,0,N,1,6,9,0,2,2,40,13,6500,2000.00,CONFIRMADO O RM/HA LAVOURAS POUCO CUIDADAS.,12/12/2014,DAIANENASCIMENTO,100,1520
2014,12,32,4,11,201,0133.2080,0,N,1,6,2,0,119,119,40,750,6303,600.00,OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS,12/12/2014,DAIANENASCIMENTO,100,600
2014,12,32,4,11,201,0133.2220,0,N,1,6,2,0,2,2,40,21,10500,1200.00,"CONFIRMADO O RM/HA, LAVOURAS POUCO CUIDADAS. OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS",12/12/2014,DAIANENASCIMENTO,100,1122
2014,12,32,4,11,201,0133.2340,0,N,1,4,9,0,11,11,,132,12000,,OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS,12/12/2014,DAIANENASCIMENTO,0,0
2014,12,32,4,11,201,0133.3030,0,N,1,6,9,0,8,8,60,49,6125,420.00,"CONFIRMADO O BAIXO RM/HA, LAVOROURA POUCO CUIDADA.",12/12/2014,DAIANENASCIMENTO,100,388
2014,12,32,4,11,201,0134.0021,0,N,1,6,2,500,3200,3200,0,2497,780,5000.00,OUT13 - Menor área em produção devido abandono de lavouras antigas transformadas em pastagens. Menor RM/ha esperado devido falta de cuidado com a lavouras. OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS,12/12/2014,DAIANENASCIMENTO,100,4800
2014,12,32,4,11,201,0134.0022,0,N,1,6,2,100,700,700,0,756,1080,4000.00,"OUT/2013 - Menor área em produção devido ao abandono de lavouras mais antigas, transformadas em pastagens.Queda da área em formação devido a entrada de pés em produção. OUT/14 - QUEDA NO RENDIMENTO DEVIDO A FALTA DE CHUVAS",12/12/2014,DAIANENASCIMENTO,100,3910
2014,12,32,4,11,201,0139.9060,0,N,1,6,8,0,15,15,40,30,2000,3000.00,CONFIRMADO O RM/HA OUT/14 - REDUÇÃO DA ÁREA PLANTADA POR FALTA DE MERCADO CONSUMIDOR,12/12/2014,DAIANENASCIMENTO,100,3000
2014,12,32,4,11,201,9119.4040,0,N,1,6,8,5,10,10,40,200,20000,120.00,"OUT/2013 - Meno área devido ao preço do produto, ao custo de produção, solo não adequado a cultura. ABRIL/2014 - Novas áreas plantadas no ano, devido a inserção do produto no PAA.",12/12/2014,DAIANENASCIMENTO,100,120
2014,12,32,4,11,1803,0111.0020,1,N,9,0,2,,1,0,,0,0,,BAIXO RM/HA DEVIDO A CULTURA NÃO SER TECNIFICADA. JUN/14 - NÃO HOUVE COLHEITA TODA A PRODUÇÃO FOI PERDIDA DEVIDO A SECA.,12/12/2014,DAIANENASCIMENTO,0,0
2014,12,32,4,11,1803,0111.0070,1,N,9,6,2,,300,250,0,625,2500,500.00,"Perspectiva de maior RM/ha devido a utilização de milho transgênico, variedades mais produtivas (não ocorreu) Parte da área foi transformada em silagem devido a baixa qualidade dos grãos com a forte estiagem.",12/12/2014,DAIANENASCIMENTO,100,500
2014,12,32,4,11,1803,0113.0010,0,N,9,6,8,0,5,5,40,200,40000,50.00,MENOR ÁREA DEVIDO A DESATIFAÇÃO DE UM ALAMBIQUE E AGROINDUSRIAS DE CANA NA REGIÃO. BAIXO RM/HA DEVIDO A CULTURA NÃO SER TECNIFICADA.,12/12/2014,DAIANENASCIMENTO,100,50
2014,12,32,4,11,1803,0119.1040,1,N,9,6,9,,16,16,0,8,500,5000.00,"Preços confirmados, conforme informação dos produtores locais.",12/12/2014,DAIANENASCIMENTO,100,3400
2014,12,32,4,11,1803,0119.1040,2,N,9,6,9,,30,30,0,18,600,3600.00,"Preços confirmados, conforme informação dos produtores locais.",12/12/2014,DAIANENASCIMENTO,100,5760
2014,12,32,4,11,1803,0119.2050,0,N,9,6,8,0,20,20,20,1000,50000,100.00,PERSPECTIVA DE MAIOR RM/HA DEVIDO A UTILIZAÇÃO DE VARIEDADES MAIS PRODUTIVAS E A MELHOR UTILIZAÇÃO DE TECNICAS DE CULTIVO.,12/12/2014,DAIANENASCIMENTO,100,100
2014,12,32,4,11,1803,0119.2130,0,N,9,6,8,,70,70,0,1750,25000,150.00,PRODUTO INSERIDO COMO OPÇÃO PARA O TRATO ANIMAL. AUMENTO DA ÁREA COLHIDA EM FUNÇÃO DA ÁREA PLANTADA PARA GRÃOS E QUE FOI VENDIDA PARA SILAGEM DEVIDO A BAIXA QUALIDADE DOS GRAOS..,12/12/2014,DAIANENASCIMENTO,100,150
2014,12,32,4,11,1803,0131.0010,0,N,9,6,9,4,5,5,40,50,10000,920.00,"NOVAS ÁREAS PLANTADAS NO ANO, MUDAS DISTRIBUIDAS PELO PROGRAMA POLO DE CITRICULTURA.",12/12/2014,DAIANENASCIMENTO,100,920
2014,12,32,4,11,1803,0133.2080,0,N,9,6,9,0,2,2,40,20,10000,600.00,,12/12/2014,DAIANENASCIMENTO,100,600
2014,12,32,4,11,1803,0134.0021,0,N,9,6,8,1000,2600,2600,10,2809,1080,4700.00,"MAIOR ÁREA EM FORMAÇÃO DEVIDO AO PLANTIO DE NOVAS LAVOURAS E A MAIOR RECEPA OCASIONADA PELOS BAIXOS PREÇOS DA SAFRA ANTERIOR OUT/14 - MENOR RM/HA DEVIDO A FALTA DE TRATOS CULTURAIS, PROVOCADO PELO BAIXO PREÇO DO PRODUTO",12/12/2014,DAIANENASCIMENTO,100,4706.5
2014,12,32,4,11,2009,0111.0070,1,N,9,6,2,,1600,1600,0,3744,2340,700.00,APÓS O FINAL DA COLHEITA VERIFICOU-SE UM MENOR RM/HA OBTIDO EM FUNÇÃO DA FORTE SECA.,12/12/2014,DAIANENASCIMENTO,100,700
2014,12,32,4,11,2009,0113.0010,0,N,9,6,8,0,15,15,50,900,60000,50.00,"Maior RM/ha obtido em função das variedades mais produtivas e de tratos mais adequados. Área colhida e em produção reavaliadas por estarem superestimadas, poucas agroindustrias de cana na região.",12/12/2014,DAIANENASCIMENTO,100,50
2014,12,32,4,11,2009,0119.1040,1,N,9,6,2,,850,850,0,383,451,2000.00,QUEDA DO RM/HA OBTIDO EM FUNÇÃO DA FALTA DE CHUVAS,12/12/2014,DAIANENASCIMENTO,100,2000
2014,12,32,4,11,2009,0119.1040,2,N,9,6,9,,255,255,0,153,600,3000.00,,12/12/2014,DAIANENASCIMENTO,100,2680
2014,12,32,4,11,2009,0119.2050,0,N,9,6,9,0,32,32,0,1920,60000,50.00,Maior área devido à expansão da bovinocultura e menor RM/ha devido as variedades mais produtivas e ao melhores tratos com as lavouras.,12/12/2014,DAIANENASCIMENTO,100,60
2014,12,32,4,11,2009,0119.2130,0,N,9,6,2,,25,25,0,742,29680,700.00,"NOVAS ÁREAS, PRODUTO UTILIZADO COMO OPÇAO NO TRATO DE BOVINOS. APÓS A COLHEITA CONSTATOU-SE UM MENOR RM/HA EM FUNÇÃO DO VERANICO.",12/12/2014,DAIANENASCIMENTO,100,700
2014,12,32,4,11,2009,0119.9010,0,N,9,6,8,,10,10,0,40,4000,900.00,NOVAS ÁREAS DE PLANTIO APROVEITANDO AS ÁREAS DE CAFE EM FORMAÇÃO. MAIOR ÁREA A SER PLANTADA DEVIDO A INCLUSÃO NO PROJETO PAIES,12/12/2014,DAIANENASCIMENTO,100,900
2014,12,32,4,11,2009,0121.2100,0,S,9,6,9,,15,15,0,750,50000,900.00,,12/12/2014,DAIANENASCIMENTO,100,900
2014,12,32,4,11,2009,0121.3110,0,N,9,6,8,,15,15,0,120,8000,1100.00,NOVAS ÁREAS COMO OPÇÃO DE DIVERSIFICAÇÃO DE CULTURA E RENDA. PERSPECTIVA DE MENOR RM/HA ESPERADO EM FUNÇÃO DAS CONDIÇÕES CLIMATICAS DA REGIÃO.,12/12/2014,DAIANENASCIMENTO,100,1060
2014,12,32,4,11,2009,0131.0010,0,N,9,12,9,31,0,0,,0,0,,MAIS 1HA PLANTADO COM MUDAS DISTRI BUIDAS NO PROGRAMA DO POLO DE CITRICULTURA.,12/12/2014,DAIANENASCIMENTO,0,0
2014,12,32,4,11,2009,0133.2080,0,N,9,6,9,0,5,5,40,60,12000,520.00,,12/12/2014,DAIANENASCIMENTO,100,568
2014,12,32,4,11,2009,0134.0021,0,N,9,6,8,1196,2775,2775,5,2497,900,4700.00,Queda da área em produção e aumento da área em formação devido a recepa ocasionada pelos baixos preços alcançados pelo produto no ano de 2013. Queda do RM/ha devido a bianualidade da cultura bem como a falta de cuidado com as lavouras em função do preço.,12/12/2014,DAIANENASCIMENTO,100,4437
2014,12,32,4,11,2306,0111.0070,1,N,9,6,9,,1100,1100,0,3300,3000,760.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",12/12/2014,DAIANENASCIMENTO,100,604
2014,12,32,4,11,2306,0113.0010,0,N,9,6,9,0,5,5,40,150,30000,50.00,"CONFIRMADO O RM/HA, FALTA DE TRATOS ADEQUADOS.",12/12/2014,DAIANENASCIMENTO,100,50
2014,12,32,4,11,2306,0119.1040,1,N,9,6,9,,20,20,0,10,500,3500.00,,12/12/2014,DAIANENASCIMENTO,100,3050
2014,12,32,4,11,2306,0119.1040,2,N,9,6,8,,150,150,0,90,600,3600.00,MAIOR ÁREA PLANTADA EM FUNÇÃO DA MAIOR RECEPA DO CAFÉ (PREÇO BAIXO SAFRA ANTERIOR).,12/12/2014,DAIANENASCIMENTO,100,3600
2014,12,32,4,11,2306,0119.2050,0,N,9,6,8,0,100,100,0,6000,60000,100.00,"NOVAS ÁREAS DETECTADAS, OPÇÃO COMO TRATO ANIMAL.",12/12/2014,DAIANENASCIMENTO,100,64
2014,12,32,4,11,2306,0121.2100,0,S,9,6,9,,15,15,0,1050,70000,900.00,,12/12/2014,DAIANENASCIMENTO,100,925
2014,12,32,4,11,2306,0131.0010,0,N,9,6,9,12,5,5,40,100,20000,920.00,Confirmado o RM/HA,12/12/2014,DAIANENASCIMENTO,100,920
2014,12,32,4,11,2306,0133.1040,0,N,9,6,9,0,3,3,40,90,30000,2000.00,PREÇOS CONFIRMADOS,12/12/2014,DAIANENASCIMENTO,100,1520
2014,12,32,4,11,2306,0133.1070,0,N,9,6,9,0,2,2,20,30,15000,1000.00,,12/12/2014,DAIANENASCIMENTO,100,1000
2014,12,32,4,11,2306,0133.2080,0,N,9,6,9,5,25,25,40,275,11000,520.00,JUN/14 - AUMENTO DO RM/HA DEVIDO A MELHORA NOS TRATOS CULTURAIS,12/12/2014,DAIANENASCIMENTO,100,568
2014,12,32,4,11,2306,0134.0021,0,N,9,6,2,180,5387,5387,5,6464,1200,4600.00,MENOR RM/HA ESPERADO EM FUNÇÃO DO VERANICO DE FEVEREIRO E AO PREÇO BAIXO NA SAFRA PASSADA.,12/12/2014,DAIANENASCIMENTO,100,4196.7
2014,12,32,4,11,2306,9119.4040,0,N,9,6,9,0,50,50,40,650,13000,120.00,,12/12/2014,DAIANENASCIMENTO,100,120
2014,12,32,4,11,2454,0111.0070,1,N,9,6,2,,600,600,0,1200,2000,700.00,JUN/14 - QUEDA DO RM/HA ESPERADO EM FUNÇÃO DA SECA.,10/12/2014,DAIANENASCIMENTO,100,700
2014,12,32,4,11,2454,0119.1040,1,N,9,6,9,,100,100,0,78,780,3600.00,"Preços confirmados, conforme informação dos produtores locais.",10/12/2014,DAIANENASCIMENTO,100,3420
2014,12,32,4,11,2454,0119.1040,2,N,9,6,9,,500,500,0,390,780,3000.00,,10/12/2014,DAIANENASCIMENTO,100,3300
2014,12,32,4,11,2454,0121.2100,0,S,9,6,9,,60,60,20,6000,100000,970.00,CONFIRMADO O RM/HA. JUNH/14 - AUMENTO DA ÁREA PLANTA EM SUBSTITUIÇÃO AS ÁREAS PLANTADAS COM CAFÉ,10/12/2014,DAIANENASCIMENTO,100,1054
2014,12,32,4,11,2454,0131.0010,0,N,9,6,9,5,15,15,60,188,12533,920.00,"Mais 2ha plantados, programa de distribuição de mudas do governo do estado.",10/12/2014,DAIANENASCIMENTO,100,920
2014,12,32,4,11,2454,0133.2080,0,S,9,6,9,0,3,3,50,36,12000,600.00,,10/12/2014,DAIANENASCIMENTO,100,600
2014,12,32,4,11,2454,0134.0021,0,N,9,6,9,2500,8000,8000,0,8640,1080,5000.00,"MENOR ÁREA EM PRODUÇÃO DEVIDO AO AUMENTO DA ÁREA RECEPADA. MENOR RM/HA ESPERADO DEVIDO A BIANUALIDADE DA CULTURA, ALÉM DA FALTA DE CUIDADO DEVIDO AO BAIXO PREÇO DO PRODUTO.",10/12/2014,DAIANENASCIMENTO,100,4353.2
2014,12,32,4,11,2553,0111.0070,1,N,9,6,9,,800,800,0,2000,2500,716.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",12/12/2014,DAIANENASCIMENTO,100,716
2014,12,32,4,11,2553,0113.0010,0,N,9,6,8,2,10,10,40,500,50000,50.00,Maior área plantada e em produção devido à inclusao do melado no PNAE.,12/12/2014,DAIANENASCIMENTO,100,50
2014,12,32,4,11,2553,0119.1040,1,N,9,6,9,,70,70,0,35,500,3000.00,,12/12/2014,DAIANENASCIMENTO,100,3000
2014,12,32,4,11,2553,0119.1040,2,N,9,6,9,,400,400,0,280,700,2600.00,,12/12/2014,DAIANENASCIMENTO,100,3230
2014,12,32,4,11,2553,0119.2050,0,N,9,6,9,0,30,30,0,1800,60000,100.00,,12/12/2014,DAIANENASCIMENTO,100,60
2014,12,32,4,11,2553,0119.2130,0,N,9,6,8,,50,50,0,1250,25000,100.00,"NOVAS ÁREAS, PRODUTO UTILIZADO COMO OPÇÃO NO TRATO ANIMAL.",12/12/2014,DAIANENASCIMENTO,100,100
2014,12,32,4,11,2553,0121.2100,0,S,9,6,8,,2,2,30,160,80000,970.00,"MAIOR ÁREA A SER PLANTADA DEVIDO À MIGRAÇÃO DE PRODUTORES DE OUTRAS REGIÕES, ROTAÇÃO DE ÁREA. OUT/14 - MAIOR RM/HA DEVIDO AO PLANTIO VARIEDADES MAIS PRODUTIVAS",12/12/2014,DAIANENASCIMENTO,100,1201
2014,12,32,4,11,2553,0121.3110,0,S,9,6,8,,5,5,0,125,25000,1100.00,"MAIOR ÁREA, PRODUTO INCLUIDO NO PROGRAMA DE MERENDA ESCOLAR, E TAMBÉM COMO SUBSTITUTO DO MORANGO.",12/12/2014,DAIANENASCIMENTO,100,1100
2014,12,32,4,11,2553,0131.0010,0,N,9,12,8,6,0,0,,0,0,,"Novas áreas em formação, programa de distribuição de mudas do governo do estado Polo de Citricultura.",12/12/2014,DAIANENASCIMENTO,0,0
2014,12,32,4,11,2553,0133.2080,0,N,9,6,9,0,50,50,40,750,15000,600.00,,12/12/2014,DAIANENASCIMENTO,100,600
2014,12,32,4,11,2553,0133.2410,0,N,9,12,9,5,0,0,,0,0,,Area em formação.,12/12/2014,DAIANENASCIMENTO,0,0
2014,12,32,4,11,2553,0134.0021,0,N,9,6,8,500,8000,8000,10,7682,960,4760.00,MAIOR ÁREA EM PRODUÇÃO E MENOR EM FORMAÇÃO EM FUNÇÃO DOS PÉS NOVOS E RECEPADOS QUE COMEÇARAM A PRODUZIR,12/12/2014,DAIANENASCIMENTO,100,4498.2
2014,12,32,4,11,2553,0139.9060,0,N,9,6,9,0,4,4,30,12,3000,3500.00,Confirmado o RM/ha,12/12/2014,DAIANENASCIMENTO,100,3500
2014,12,32,4,11,2553,9119.4040,0,N,9,6,8,0,30,30,100,900,30000,120.00,"INCLUIDO, ESTAVA SENDO INFORMADO INDEVIDAMENTE EM INDUSTRIA",12/12/2014,DAIANENASCIMENTO,100,120
2014,12,32,4,11,2652,0111.0070,1,N,9,6,9,,400,400,0,1000,2500,700.00,"Preços confirmados, conforme informação dos produtores locais.",11/12/2014,DAIANENASCIMENTO,100,700
2014,12,32,4,11,2652,0113.0010,0,N,9,6,9,1,5,5,0,200,40000,48.00,"CONFIRMADO O BAIXO RM/HA, TERRAS INAPROPRIADAS E FALTA DE TRATO. RM/HA REAVALIADO PELO INCAPER POR ESTAR SUBESTIMADO. PESPECTIVA DE PLANTIO DE 1 HA NO ANO DE 2014",11/12/2014,DAIANENASCIMENTO,100,48
2014,12,32,4,11,2652,0119.1040,1,N,9,6,8,,100,100,0,60,600,3600.00,PESPECTIVA DE VOLTA AO NORMAL DO RM/HA DEVIDO AO CONTROLE DA LAGARTA.,11/12/2014,DAIANENASCIMENTO,100,3300
2014,12,32,4,11,2652,0119.1040,2,N,9,6,9,,300,300,0,180,600,2100.00,,11/12/2014,DAIANENASCIMENTO,100,4269
2014,12,32,4,11,2652,0119.2050,0,N,9,6,9,0,72,72,20,5040,70000,100.00,CONFIRMADO O RM/HA.,11/12/2014,DAIANENASCIMENTO,100,100
2014,12,32,4,11,2652,0121.1260,0,N,9,6,8,,2,2,0,60,30000,500.00,PESPECTIVA DE PLANTIO DE NOVAS ÁREAS COMO OPÇAO DE RENDA. REAVALIAÇÃO DO RM/HA POR ESTAR SUBESTIMADO.,11/12/2014,DAIANENASCIMENTO,100,500
2014,12,32,4,11,2652,0121.2060,0,S,9,6,8,,5,5,50,240,48000,10000.00,NOVAS ÁREAS PLANTADAS COMO DIVERSIFICAÇÃO DE ÁREA E TAMBÉM DEVIDO A IMPLANTAÇÃO DO POLO DO MORANGO.,11/12/2014,DAIANENASCIMENTO,100,9900
2014,12,32,4,11,2652,0121.2100,0,S,9,6,9,,15,5,40,250,50000,970.00,,11/12/2014,DAIANENASCIMENTO,100,1236
2014,12,32,4,11,2652,0121.3040,0,N,9,6,9,,1,1,50,5,5000,2600.00,JUN/14 - NOVA ÁREAS PLANTADAS COMO OPÇÃO DE RENDA.,11/12/2014,DAIANENASCIMENTO,100,2600
2014,12,32,4,11,2652,0131.0010,0,N,9,6,9,12,10,10,50,150,15000,920.00,,11/12/2014,DAIANENASCIMENTO,100,920
2014,12,32,4,11,2652,0133.2080,0,N,9,6,9,4,20,20,40,320,16000,600.00,,11/12/2014,DAIANENASCIMENTO,100,600
2014,12,32,4,11,2652,0134.0021,0,N,9,6,8,1500,10300,10300,5,12875,1250,4560.00,"MAIOR ÁREA RECEPADA DEVIDO AO PREÇO DO PRODUTO EM 2013, EM CONSEQUENCIA UMA MENOR ÁREA A SER COLHIDA.",11/12/2014,DAIANENASCIMENTO,100,4798
2014,12,32,4,11,2652,9119.4040,0,N,9,6,8,2,7,7,20,60,8571,120.00,"INCLUIDO, ESTAVA SENDO INFORMADO INDEVIDAMENTE EM INDUSTRIA. MAIOR ÁREA DEVIDO A UTILIZAÇÃO COMO ALIMENTO PARA BOVINOS.. ENTRADA EM PRODUÇÃO DE 2 HA NOVOS E PERSPECTIVA DE PLANTIO DE MAIS 2 HA.",11/12/2014,DAIANENASCIMENTO,100,164
2014,12,32,4,11,3007,0111.0070,1,N,9,6,2,,500,280,0,700,2500,517.00,"MENOR ÁREA PLANTADA DEVIDO A FALTA DE CHUVAS, QUE OCASIONOU TAMBEM BAIXA QUALIDADE DOS GRAOS O QUE LEVOU A TRANSFORMAÇÃO DE 220HA EM SILAGEM",10/12/2014,DAIANENASCIMENTO,100,517
2014,12,32,4,11,3007,0113.0010,0,N,9,6,9,0,10,10,40,500,50000,50.00,,10/12/2014,DAIANENASCIMENTO,100,50
2014,12,32,4,11,3007,0119.1040,1,N,9,6,1,,200,200,0,100,500,3000.00,Menor RM/ha obtido devido ao excesso de chuvas em dezembro.,10/12/2014,DAIANENASCIMENTO,100,3000
2014,12,32,4,11,3007,0119.1040,2,N,9,6,9,,250,250,0,200,800,4000.00,MAIOR ÁREA PLANTADA DEVIDO A UM PROGRAMA DE DISTRIBUIÇÃO DE MUDAS DA SECRETARIA MUNICIPAL DE AGRICULTURA.,10/12/2014,DAIANENASCIMENTO,100,3100
2014,12,32,4,11,3007,0119.2050,0,N,9,6,8,0,17,17,20,850,50000,100.00,Aumento da área devido a expansaõ da bvinocultura Entrada de 2 ha em produção.,10/12/2014,DAIANENASCIMENTO,100,100
2014,12,32,4,11,3007,0119.2130,0,N,9,6,2,,220,220,0,5500,25000,200.00,"DEVIDO A SECA, PARTE DO MILHO PLANTADO PARA GRÃOS FOI TRANSFORMADA EM SILAGEM.",10/12/2014,DAIANENASCIMENTO,100,200
2014,12,32,4,11,3007,0121.2060,0,S,9,6,8,,1,1,10,50,50000,10000.00,Produto cultivado como opção de diversificação de renda. Perspectiva de queda da área a ser plantada devido a dificuldade de mão de obra.,10/12/2014,DAIANENASCIMENTO,100,10000
2014,12,32,4,11,3007,0131.0010,0,N,9,6,9,6,31,31,40,310,10000,900.00,"Novas áreas plantadas, programa de distribuição de mudas pelo governo de estado",10/12/2014,DAIANENASCIMENTO,100,912
2014,12,32,4,11,3007,0133.1040,0,N,9,6,8,0,1,1,40,10,10000,2000.00,Detectadas novas áreas pelos tecnicos do INCAPER. PREÇOS CONFIRMADOS,10/12/2014,DAIANENASCIMENTO,100,1520
2014,12,32,4,11,3007,0133.1070,0,N,9,6,9,0,14,14,0,252,18000,860.00,,10/12/2014,DAIANENASCIMENTO,100,860
2014,12,32,4,11,3007,0133.2080,0,N,9,6,9,2,28,28,50,420,15000,530.00,,10/12/2014,DAIANENASCIMENTO,100,440
2014,12,32,4,11,3007,0134.0021,0,N,9,6,8,3618,12300,12300,5,13395,1089,4560.00,"Perspectiva de queda do RM/ha, bianualidade da cultura, baixo preço trato inadequado. Excesso de chuvaas em dezembro/13 e a seca em janeiro/14. Queda da área em produção devido a maior recepa ocasionada pelos baixos preços na safra anterior.",10/12/2014,DAIANENASCIMENTO,100,4614.2
2014,12,32,4,11,3007,0134.0021,0,S,9,6,9,0,2,2,0,4,2000,4633.00,Entrada da área em produção. O RM/HA É 1800Kg/ha.,10/12/2014,DAIANENASCIMENTO,100,4417.6
2014,12,32,4,11,3007,0134.0022,0,N,9,6,8,5,15,15,0,36,2400,4000.00,"Detectadas novas áreas do produto tanto em produção quanto em formação./HA OUT/14 - CONFIRMADO O AUMENTO DO RM/HA, PRODUTOR COM PLANTIO DE VARIEDADES MUITO PRODUTIVAS",10/12/2014,DAIANENASCIMENTO,100,3920
2014,12,32,4,11,3007,9119.4040,0,N,9,6,9,0,25,25,40,263,10520,150.00,"Confirmado o baixo RM/ha, produto de subsistencia cultivado sem tratos.",10/12/2014,DAIANENASCIMENTO,100,132
2014,12,32,4,11,3700,0111.0020,1,N,9,6,9,,5,5,0,10,2000,1000.00,,12/12/2014,DAIANENASCIMENTO,100,1000
2014,12,32,4,11,3700,0111.0070,1,N,9,6,9,,1000,1000,0,2000,2000,500.00,,12/12/2014,DAIANENASCIMENTO,100,560
2014,12,32,4,11,3700,0119.1040,1,N,9,6,2,,350,350,0,150,429,3000.00,PERSPECTIVA DE MAIOR ÁREA A SER PLANTADA DEVIDO AO PROGRAMA BRASIL SEM MISERIA MENOR RM/HA OBTIDO DEVIDO À ESTIAGEM PROLONGADA,12/12/2014,DAIANENASCIMENTO,100,300
2014,12,32,4,11,3700,0119.1040,2,N,9,6,9,,300,300,0,270,900,2000.00,AGO/14 - AUMENTO NO RENDIMENTO DEVIDO AO USO DE SEMENTES MELHORES.,12/12/2014,DAIANENASCIMENTO,100,2400
2014,12,32,4,11,3700,0119.2050,0,N,9,6,9,0,45,45,10,2700,60000,60.00,"ÁREA EM PRODUÇÃO REAVALIADA PELOS TECNICOS DO INCAPER, AUMENTO DA BOVINOCULTURA.",12/12/2014,DAIANENASCIMENTO,100,60
2014,12,32,4,11,3700,0119.4020,1,N,9,6,8,,10,10,0,140,14000,560.00,"MAIOR ÁREA DEVIDO AO PROGRAMA DE MERENDA ESCOLAR. PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",12/12/2014,DAIANENASCIMENTO,100,736
2014,12,32,4,11,3700,0119.4020,1,S,9,6,9,,25,25,0,360,14400,560.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",12/12/2014,DAIANENASCIMENTO,100,736
2014,12,32,4,11,3700,0119.4020,2,S,9,6,9,,25,25,60,360,14400,1500.00,"PREÇOS CONFIRMADOS, CONFORME INFORMAÇÃO DOS PRODUTORES LOCAIS.",12/12/2014,DAIANENASCIMENTO,100,1124
2014,12,32,4,11,3700,0121.1260,0,S,9,6,9,,80,80,40,2400,30000,250.00,,12/12/2014,DAIANENASCIMENTO,100,280
2014,12,32,4,11,3700,0121.2060,0,S,9,6,9,,10,10,10,500,50000,1200.00,,12/12/2014,DAIANENASCIMENTO,100,1200
