ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2015,6,32,4,11,3700,0119.2050,0,N,1,4,8,30,150,150,,9000,60000,,"FEV/2015 - Aumento na área plantada, de acordo com reavaliação feita por representantes da COMEA. ABRIL/15 - Plantio de mais 30 ha.",23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,11,3700,0119.2130,0,N,1,6,2,,220,220,0,3300,15000,160.00,"ABRIL/15 - Inclusão da cultura, identificação de plantios pelos representantes da COMEA. Baixo rendimento devido a falta de chuva no período de desenvolvimento da cultura.",23/06/2015,DAIANENASCIMENTO,100,160
2015,6,32,4,11,3700,0119.4020,1,N,1,5,9,,10,10,30,140,14000,2100.00,Preços confirmados de acordo com o SISPREÇO,23/06/2015,DAIANENASCIMENTO,70,2100
2015,6,32,4,11,3700,0119.4020,1,S,1,5,8,,25,25,30,500,20000,2100.00,"FEV/2015 -Aumento no rendimento, devido a melhores tratos culturais. Preços confirmados de acordo com o SISPREÇO",23/06/2015,DAIANENASCIMENTO,70,2100
2015,6,32,4,11,3700,0119.4020,2,S,1,4,8,,25,25,,500,20000,,"FEV/2015 -Aumento no rendimento, devido a melhores tratos culturais.",23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,11,3700,0121.1260,0,S,1,5,8,,100,100,10,3000,30000,800.00,"FEV/2015 ? Reavaliação da área plantada, identificação de novos produtores pelos representantes da COMEA.",23/06/2015,DAIANENASCIMENTO,30,683.33
2015,6,32,4,11,3700,0121.2060,0,S,1,5,9,,10,10,20,500,50000,8000.00,,23/06/2015,DAIANENASCIMENTO,20,8000
2015,6,32,4,11,3700,0121.2100,0,S,1,5,8,,230,230,10,11500,50000,2300.00,"QUEDA DE ÁREA, REAVALIAÇÃO DO INCAPER, QUEDA NO RM/HA DEVIDO A FALTA DE TRATOS CULTURAIS.",23/06/2015,DAIANENASCIMENTO,40,2300
2015,6,32,4,11,3700,0121.3040,0,N,1,5,8,,35,35,10,525,15000,3200.00,FEV/15 - Separação de área irrigada e não irrigada.,23/06/2015,DAIANENASCIMENTO,40,3200
2015,6,32,4,11,3700,0121.3040,0,S,1,5,8,,35,35,10,875,25000,3200.00,FEV/15 - Separação de área irrigada e não irrigada.,23/06/2015,DAIANENASCIMENTO,40,3200
2015,6,32,4,11,3700,0121.3110,0,N,1,5,9,,12,12,10,180,15000,1300.00,ABRIL/15 - Rendimento reavaliado.,23/06/2015,DAIANENASCIMENTO,50,1300
2015,6,32,4,11,3700,0121.3110,0,S,1,5,8,,28,28,10,840,30000,1300.00,"FEV/2015 - Reavaliação da área plantada, identificação de novos produtores pelos representantes da COMEA. ABRIL/15 - Rendimento reavaliado.",23/06/2015,DAIANENASCIMENTO,50,1300
2015,6,32,4,11,3700,0131.0010,0,N,1,5,9,10,15,15,0,180,12000,1100.00,,23/06/2015,DAIANENASCIMENTO,10,1100
2015,6,32,4,11,3700,0132.0010,0,S,1,6,8,0,3,3,0,60,20000,6000.00,"FEV/2015 - Inclusão da cultura, identificação de áreas plantadas pelos representantes da COMEA",23/06/2015,DAIANENASCIMENTO,100,6000
2015,6,32,4,11,3700,0133.1040,0,N,1,5,8,0,4,4,0,80,20000,1000.00,"FEV/2015 - Inclusão da cultura, identificação de áreas plantadas pelos representantes da COMEA",23/06/2015,DAIANENASCIMENTO,50,1000
2015,6,32,4,11,3700,0133.1070,0,N,1,4,9,6,20,20,,400,20000,,,23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,11,3700,0133.2010,0,N,1,5,8,5,6,6,0,102,17000,500.00,"FEV/2015 - Reavaliação da área plantada, área em formação e rendimento, identificação de novos produtores pelos representantes da COMEA.",23/06/2015,DAIANENASCIMENTO,20,500
2015,6,32,4,11,3700,0133.2080,0,N,1,5,8,30,120,120,20,1800,15000,1300.00,FEV/2015 ? Reavaliação da área plantada e área em formação pelos representantes da COMEA.,23/06/2015,DAIANENASCIMENTO,30,1300
2015,6,32,4,11,3700,0134.0021,0,N,1,5,2,2000,10220,10220,30,13490,1320,5000.00,"FEV/2015 - Reavaliação do rendimento pelos representantes da COMEA, os valores estavam subestimado havendo então um rendimento maior, mesmo considerando as perdas causadas pela estiagem.",23/06/2015,DAIANENASCIMENTO,30,5000
2015,6,32,4,11,3700,0134.0022,0,N,1,5,2,20,200,200,70,252,1260,4800.00,AUMENTO DA ÁREA IRRIGADA. MAIOR RM/HA DEVIDO A MELHORIA NOS TRATOS CULTURAIS E RENOVAÇÃO DA LAVOURA,23/06/2015,DAIANENASCIMENTO,80,4775
2015,6,32,4,11,3700,0134.0022,0,S,1,5,2,40,410,410,80,812,1980,4800.00,AUMENTO DA ÁREA IRRIGADA. MAIOR RM/HA DEVIDO A MELHORIA NOS TRATOS CULTURAIS E NOVAS ÁREAS ENTRANDO EM PRODUÇÃO COM VARIEDADES MAIS PRODUTIVAS,23/06/2015,DAIANENASCIMENTO,90,4777.78
2015,6,32,4,11,3700,0139.9060,0,N,1,5,9,4,32,32,0,160,5000,4800.00,CONFIRMADO O RENDIMENTO,23/06/2015,DAIANENASCIMENTO,20,4800
2015,6,32,4,11,3700,9119.4040,0,N,1,5,9,7,22,22,0,660,30000,220.00,MAIOR RM/HA POR ESTAR SUBESTIMADO.,23/06/2015,DAIANENASCIMENTO,10,220
2015,6,32,4,12,508,0111.0070,1,N,9,6,2,,30,15,0,27,1800,600.00,"FEV/15 - Redução da área plantada devido a falta de chuva no época de plantio. Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",23/06/2015,DAIANENASCIMENTO,100,586
2015,6,32,4,12,508,0119.1040,1,N,9,6,2,,15,8,0,2,250,2800.00,"Baixo RM/ha devido a falta de trato adequado. FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando áreas com perda total na colheita e/ou áreas colhidas com baixo rendimento.",23/06/2015,DAIANENASCIMENTO,100,2800
2015,6,32,4,12,508,0119.1040,2,N,9,5,9,,25,25,20,15,600,3500.00,,23/06/2015,DAIANENASCIMENTO,20,3500
2015,6,32,4,12,508,0119.2050,0,N,9,4,2,5,70,70,,2100,30000,,"PREVISÃO DE AUMENTO NA ÁREA PLANTADA DEVIDO A NECESSIDADE DE ALIMENTO PARA O TRATO ANIMAL. FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,508,0119.2130,0,N,9,6,2,,20,10,0,120,12000,150.00,,23/06/2015,DAIANENASCIMENTO,100,150
2015,6,32,4,12,508,0121.2040,0,N,9,5,8,,3,3,20,5,1667,500.00,JUN/15 - AREA REAVALIADA,23/06/2015,DAIANENASCIMENTO,20,500
2015,6,32,4,12,508,0121.2090,0,N,9,5,9,,2,2,20,2,1000,1200.00,,23/06/2015,DAIANENASCIMENTO,20,1200
2015,6,32,4,12,508,0121.6040,0,N,9,5,8,,3,3,60,18,6000,800.00,AUMENTO DA ÁREA EM FUNÇÃO DA COMERCIALIZAÇÃO NA FEIRA DE PRODUTORES DO MUNICIPIO. Abril/2015 - ALTERADO por MAURO para 10.000 kg/ha. REVISAR RENDIMENTO. JUN/15 - RENDIMENTO REAVALIADO PELOS TECNICOS DO INCAPER PARA 6.000 kg/ha,23/06/2015,DAIANENASCIMENTO,60,800
2015,6,32,4,12,508,0131.0010,0,N,9,12,8,15,0,0,,0,0,,"ÁREA EM FORMAÇÃO, PLANTADOS MAIS 3HA PELO POLO DE CITRICULTURA",23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,508,0133.2080,0,N,9,4,2,5,25,25,,540,21600,,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",23/06/2015,DAIANENASCIMENTO,10,400
2015,6,32,4,12,508,0133.2340,0,N,9,4,9,0,4,4,,32,8000,,CONFIRMADO O RENDIMENTO,23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,508,0134.0021,0,N,9,4,2,200,1900,1900,,1710,900,,"PREVISÃO DE MAIOR RENDIMENTO DEVIDO A BIENALIDADE DA CULTURA FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,508,0134.0022,0,N,9,5,2,25,190,190,50,285,1500,4800.00,"MENOR ÁREA EM FORMAÇÃO DEVIDO AOS PÉS QUE ENTRARAM EM PRODUÇÃO. FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. JUN/15 - RENDIMENTO REAVALIADO",23/06/2015,DAIANENASCIMENTO,50,4800
2015,6,32,4,12,508,0139.1060,0,N,9,12,2,1,0,0,,0,0,,ÁREAS EM FORMAÇÃO JUN/15 -QUEDA DA AREA EM FORMAÇÃO MORTE DAS PLANTAS DEVIDO A FALTA DE CHUVA,23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,508,0139.2010,0,N,9,4,2,25,50,50,,96,1920,,"FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. JUN/15 - AUMENTO DA AREA EM FORMAÇÃO ESTIMULADA PELO PROJETO DE PLANTIOS CONSORCIADOS.",23/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,508,0139.9060,0,N,9,5,2,10,10,10,40,7,700,4800.00,PLANTIO DE NOVAS ÁREAS EM FUNÇÃO DA INDUSTRIA EXISTENTE NO MUNICÍPIO JUN/15 - AUMENTO DA AREA EM FORMAÇÃO ESTIMULADA PELO PROJETO DE PLANTIOS CONSORCIADOS.,23/06/2015,DAIANENASCIMENTO,50,4800
2015,6,32,4,12,508,9119.4040,0,N,9,5,2,2,6,6,20,84,14000,500.00,"MAIOR ÁREA PLANTADA EM FUNÇÃO DO PROGRAMA DE MERENDA ESCOLAR FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. JUN/15 - AUMENTO DA AREA PLANTADA IDENTIFICAÇÃO DE NOVOS PRODUTORES",23/06/2015,DAIANENASCIMENTO,20,500
2015,6,32,4,12,706,0111.0070,1,N,1,11,8,,20,0,,0,0,,ABRIL/15 Perda total da área em virtude da falta de chuvas no decorrer do ciclo vegetativo da cultura.,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,706,0113.0010,0,N,1,4,9,0,15,15,25,450,30000,38.50,ABRIL/15 Perda de 50% devido a seca,11/06/2015,PAULOROBERTOMOURA,30,38.17
2015,6,32,4,12,706,0119.1040,1,N,1,11,8,,10,10,,3,300,,ABRIL/15 Toda perda ocorrida foi decorrente da falta de chuvas que vem sendo sentida por toda área agrícola regional.,11/06/2015,PAULOROBERTOMOURA,100,2350
2015,6,32,4,12,706,0119.1040,2,N,1,4,9,,5,5,,3,600,,,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,706,0119.2050,0,N,1,4,9,0,15,15,25,300,20000,225.00,ABRI/15 Perda de 50% devido a seca,11/06/2015,PAULOROBERTOMOURA,60,166.67
2015,6,32,4,12,706,0119.2130,0,N,1,4,9,,30,30,10,396,13200,200.00,ABRIL/15 Perda de aproximadamente 40 % da safra esperada em virtude da falta de chuvas e águas disponíveis para irrigação.,11/06/2015,PAULOROBERTOMOURA,60,154.17
2015,6,32,4,12,706,0119.4040,0,N,1,4,9,0,30,30,30,405,13500,145.00,ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,45,291.67
2015,6,32,4,12,706,0121.2090,0,N,1,4,2,,5,5,20,35,7000,2350.00,ABRIL/15 Toda perda ocorrida foi decorrente da falta de chuvas que vem sendo sentida por toda área agrícola regional.,11/06/2015,PAULOROBERTOMOURA,50,1888
2015,6,32,4,12,706,0121.2100,0,N,1,3,9,,3,3,25,135,45000,1100.00,,11/06/2015,PAULOROBERTOMOURA,30,1170
2015,6,32,4,12,706,0121.3110,0,N,1,4,9,,1,1,15,16,16000,1050.00,,11/06/2015,PAULOROBERTOMOURA,30,1075
2015,6,32,4,12,706,0121.6040,0,N,1,6,9,,20,20,,160,8000,,ABRIL/15 Toda perda verificada foi decorrente da falta de chuvas e em consequencia menor disponibilidade de águas para irrigações.,11/06/2015,PAULOROBERTOMOURA,100,1050
2015,6,32,4,12,706,0131.0010,0,N,1,10,9,0,7,7,15,70,10000,785.00,,11/06/2015,PAULOROBERTOMOURA,20,785
2015,6,32,4,12,706,0133.1040,0,N,1,10,9,0,1,1,15,25,25000,850.00,,11/06/2015,PAULOROBERTOMOURA,16,848.13
2015,6,32,4,12,706,0133.1070,0,N,1,10,9,0,3,3,20,35,11667,560.00,ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,21,577.14
2015,6,32,4,12,706,0133.2080,0,N,1,10,9,0,210,210,15,1412,6724,1650.00,JUNHO/15 Maior preço devido a menor oferta do produto.,11/06/2015,PAULOROBERTOMOURA,50,1107.5
2015,6,32,4,12,706,0133.2220,0,S,1,10,9,0,2,2,25,32,16000,1385.00,,11/06/2015,PAULOROBERTOMOURA,26,1364.81
2015,6,32,4,12,706,0133.2340,0,N,1,4,9,0,1,1,,15,15000,,,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,706,0133.3030,0,S,1,10,9,0,12,12,25,84,7000,725.00,ABRIL/15 Perda de 30% devido a falta de chuva.,11/06/2015,PAULOROBERTOMOURA,35,732.14
2015,6,32,4,12,706,0134.0021,0,N,1,0,7,0,0,0,,0,0,,"ABRIL/15 rea totalmente erradicada por motivo de doenças, com altos custos de recuperação, ocupado com formação de pastagens.",11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,706,0134.0022,0,N,1,5,9,150,680,680,10,490,721,4485.00,"ABRIL/15 Produção reduzida, em aproximadamente 40% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região.",11/06/2015,PAULOROBERTOMOURA,15,4540
2015,6,32,4,12,706,0134.0022,0,S,1,5,9,230,1500,1500,15,1080,720,4485.00,"Produção reduzida, em aproximadamente 40% da previsão do prognóstico em virtude da falta de chuvas e consequente falta d`água para irrigação.",11/06/2015,PAULOROBERTOMOURA,20,4526.25
2015,6,32,4,12,706,0139.2010,0,N,1,4,9,10,34,34,15,40,1176,2100.00,,11/06/2015,PAULOROBERTOMOURA,40,2573.13
2015,6,32,4,12,706,0139.9060,0,N,1,4,9,0,3,3,10,3,1000,4800.00,,11/06/2015,PAULOROBERTOMOURA,60,4800
2015,6,32,4,12,706,9119.4040,0,N,1,4,9,0,20,20,25,270,13500,585.00,ABRI/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,40,590.63
2015,6,32,4,12,1100,0111.0070,1,N,9,6,2,,5,5,0,2,400,580.00,"MAIOR AREA DEVIDO A DISTRIBUIÇÃO DE SEMENTES PELA SEAG FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",22/06/2015,DAIANENASCIMENTO,100,580
2015,6,32,4,12,1100,0119.1040,1,N,9,2,2,,0,0,,0,0,,MAIOR AREA EM FUNÇÃO DO PROGRAMA DE MERENDA ESCOLAR MAIOR RM/HA DEVIDO AO USO DE SEMENTES MELHORES E TRATOS CULTURAIS FEV/15 ? Não houve plantio significativo devido a falta de chuvas.,22/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,1100,0119.1040,2,N,9,4,9,,4,4,,2,500,,BAIXO RM/HA DEVIDO A PLANTIO DE SUBSISTÊNCIA,22/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,1100,0119.2050,0,N,9,4,2,0,80,80,,2800,35000,,"MAIOR ÁREA PARA ATENDER A DEMANDA DOS PECUARISTAS FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",22/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,1100,0119.2130,0,N,9,6,2,,10,10,0,80,8000,150.00,"MAIOR ÁREA DEVIDO A SECA, OPÇÃO DE TRATO BOVINO FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. Abril/2015 - ALTERADO por MAURO para 8.000 kg/ha. REVISAR RENDIMENTO.",22/06/2015,DAIANENASCIMENTO,100,150
2015,6,32,4,12,1100,0131.0010,0,N,9,12,9,10,0,0,,0,0,,"MAIOR ÁREA, MAIS 2HA PLANTADOS PELO POLO DE CITRICULTURA",22/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,1100,0133.2080,0,N,9,5,8,7,20,20,20,140,7000,400.00,NOVAS ÁREAS EM FORMAÇÃO DEVIDO AOS PROGRAMAS DE MERENDA ESCOLAR E AS FABRICAS DE MARIOLA JUN/15 - AUMENTO DA AREA EM FORMAÇÃO PLANTIO DE MAIS MUDAS,22/06/2015,DAIANENASCIMENTO,20,400
2015,6,32,4,12,1100,0134.0021,0,N,9,5,2,20,220,220,30,185,841,5000.00,"MAIOR RENDIMENTO DEVIDO A BIENALIDADE DA CULTURA FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento.",22/06/2015,DAIANENASCIMENTO,30,5000
2015,6,32,4,12,1100,0134.0022,0,N,9,5,2,40,10,10,20,9,900,4750.00,"NOVAS ÁREAS EM FORMAÇÃO DEVIDO A SUBSTITUIÇÃO DAS LAVOURAS DE ARÁBICA FEV/2015 - Falta de chuva no período de desenvolvimento da cultura, ocasionando queda no rendimento. JUN/15 - AUMENTO DA AREA EM FORMAÇÃO DEVIDO AO PLANTIO DE MAIS MUDAS",22/06/2015,DAIANENASCIMENTO,20,4750
2015,6,32,4,12,1100,0139.9060,0,N,9,4,9,2,2,2,,2,1000,,,22/06/2015,DAIANENASCIMENTO,0,0
2015,6,32,4,12,1100,9119.4040,0,N,9,5,9,0,12,12,20,240,20000,130.00,,22/06/2015,DAIANENASCIMENTO,20,130
2015,6,32,4,12,1209,0111.0020,1,N,1,11,2,,0,0,,0,0,,"ABRIL/15 Perda total da área em virtude da falta de chuvas no decorrer do ciclo vegetativo da cultura. Em alguns casos nem chegou a ser plantado. Segundo a COMEA é difícil estimar a área plantada, que se perdeu antes mesmo de germinar.",11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,1209,0111.0070,1,N,1,6,2,,200,200,0,112,560,600.00,"ABRIL/15 Produção reduzida, em aproximadamente 70% da previsão do prognóstico em virtude da falta de chuvas por que vem passando a região.",11/06/2015,PAULOROBERTOMOURA,100,600
2015,6,32,4,12,1209,0113.0010,0,N,1,4,9,0,300,300,15,12600,42000,42.00,ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,25,40.4
2015,6,32,4,12,1209,0119.1040,1,N,1,3,2,,10,10,,1,100,,"ABRIL/15 Produção reduzida em virtude da falta de chuvas durante todo ciclo vegetativo da cultura. Calcula-se que se obteve, no máxino dois sacos por hectare.",11/06/2015,PAULOROBERTOMOURA,100,2300
2015,6,32,4,12,1209,0119.1040,2,N,1,4,9,,100,100,,60,600,,ABRIL/15 Redução da área prevista em virtude de falta de chuvas por que vem passando a região.,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,1209,0119.2050,0,N,1,4,2,0,100,100,15,3800,38000,225.00,ABRI/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,50,158.5
2015,6,32,4,12,1209,0119.2130,0,N,1,4,9,,150,150,20,3500,23333,190.00,,11/06/2015,PAULOROBERTOMOURA,50,127
2015,6,32,4,12,1209,0119.4040,0,N,1,4,8,0,60,60,25,900,15000,125.00,"JUNHO/15 Área reduzida por desestímulo dos produtores em virtude de pouco mercado para o produto devido a falta indústrias de beneficiamento na região e grande parte que passou a ser consumida como produto de mesa, conforme o aumento de área detectado. ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.",11/06/2015,PAULOROBERTOMOURA,40,261.88
2015,6,32,4,12,1209,0119.9010,0,S,1,4,9,,5,5,30,75,15000,1200.00,,11/06/2015,PAULOROBERTOMOURA,40,1162.5
2015,6,32,4,12,1209,0121.1160,0,S,1,4,9,,4,4,35,60,15000,2250.00,ABRIL/15 Redução da área de plantio em virtude da falta de chuvas desde o início do ano até os dias atuais.,11/06/2015,PAULOROBERTOMOURA,35,2250
2015,6,32,4,12,1209,0121.1290,0,N,1,4,8,,6,6,20,22,3667,1600.00,JUNHO/15 Aumento da área plantada por maior demanda do produto e pelos bons preços de mercado. ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,20,1600
2015,6,32,4,12,1209,0121.2010,0,S,1,4,8,,10,10,25,150,15000,950.00,JUNHO/15 Aumento da área plantada por maior demanda pelo produto e bons preços praticados pelo mercado.,11/06/2015,PAULOROBERTOMOURA,30,862.5
2015,6,32,4,12,1209,0121.2040,0,N,1,4,8,,18,18,25,270,15000,1650.00,JUNHO/15 Aumento da área plantada em função de bons preços pagos ao produtor e maior demanda do produto. ABRIL/15 Redução da área de plantio em virtude da falta de chuvas desde o início do ano até os dias atuais.,11/06/2015,PAULOROBERTOMOURA,35,1535.71
2015,6,32,4,12,1209,0121.2080,0,S,1,4,9,,10,10,25,280,28000,1850.00,ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,30,1778.33
2015,6,32,4,12,1209,0121.2090,0,N,1,4,8,,35,35,25,350,10000,2320.00,JUNHO/15 Aumento da área plantada para atender maior demanda do produto por outros estados. ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,35,2064.29
2015,6,32,4,12,1209,0121.2100,0,S,1,4,9,,30,30,25,1500,50000,1220.00,ABRIL/15 Área reduzida por abandono da atividade de pequenos produtores em virtude dos altos custos de produção e menor disponibilidade de terrenos de arrendamento para plantios.,11/06/2015,PAULOROBERTOMOURA,35,1295.71
2015,6,32,4,12,1209,0121.3110,0,N,1,4,9,,40,40,25,420,10500,1050.00,,11/06/2015,PAULOROBERTOMOURA,35,1064.29
2015,6,32,4,12,1209,0121.6040,0,N,1,5,9,,100,100,5,1000,10000,850.00,"ABRIL/15 Produção reduzida, em relação ao prognóstico em virtude da falta de chuvas por que vem passando a região, inclusive com perda total de algumas lavouras.",11/06/2015,PAULOROBERTOMOURA,80,1084.38
2015,6,32,4,12,1209,0131.0010,0,S,1,10,8,8,17,17,15,207,12176,785.00,JUNHO/15 Redução da área plantada devido correções dos dados anteriores. ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,20,826.25
2015,6,32,4,12,1209,0133.1040,0,S,1,10,9,3,2,2,15,30,15000,825.00,"Registros novos, baseados em levantamentos de campo feitos pelo INCAPER e aprovados pela COMEA.",11/06/2015,PAULOROBERTOMOURA,15,825
2015,6,32,4,12,1209,0133.1070,0,N,1,10,2,0,15,15,18,167,11133,560.00,ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,20,602.5
2015,6,32,4,12,1209,0133.2080,0,N,1,10,9,0,250,250,25,1900,7600,1620.00,JUNHO/15 Maior valor em virtude de alto volume de banana terra incluído.,11/06/2015,PAULOROBERTOMOURA,50,1252.5
2015,6,32,4,12,1209,0133.2220,0,S,1,10,9,0,20,20,35,204,10200,1420.00,abril/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,40,1365.63
2015,6,32,4,12,1209,0133.3030,0,N,1,10,9,5,45,45,25,450,10000,720.00,,11/06/2015,PAULOROBERTOMOURA,40,712.5
2015,6,32,4,12,1209,0134.0021,0,N,1,10,9,0,385,385,,294,764,,,11/06/2015,PAULOROBERTOMOURA,1,5000
2015,6,32,4,12,1209,0134.0022,0,N,1,5,9,386,4295,4295,10,3500,815,4635.00,,11/06/2015,PAULOROBERTOMOURA,15,4640
2015,6,32,4,12,1209,0134.0022,0,S,1,5,9,105,969,969,10,916,945,4635.00,,11/06/2015,PAULOROBERTOMOURA,15,4640
2015,6,32,4,12,1209,0135.0010,0,N,1,4,9,0,15,15,35,6,400,6850.00,,11/06/2015,PAULOROBERTOMOURA,45,6761.11
2015,6,32,4,12,1209,0139.2010,0,N,1,4,9,22,30,30,35,33,1100,2000.00,,11/06/2015,PAULOROBERTOMOURA,50,2255
2015,6,32,4,12,1209,0139.9060,0,N,1,4,9,10,20,20,10,20,1000,4800.00,,11/06/2015,PAULOROBERTOMOURA,50,4800
2015,6,32,4,12,1209,9119.4040,0,N,1,4,8,0,60,60,25,750,12500,525.00,JUNHO/15 Menor rendimento em virtude da precocidade da colheita com finalidade de melhor apresentação e macies do produto. Quanto a maior área foi em decorrência de migração vindas dos plantios destinados às industrias. ABRIL/15 Redução do RM previsto anteriormente em virtude da falta de chuvas por que passa a região.,11/06/2015,PAULOROBERTOMOURA,40,553.13
2015,6,32,4,12,1407,0111.0070,1,N,1,4,2,,500,500,,160,320,,ABRIL/15 Queda de 80% devido a seca,11/06/2015,PAULOROBERTOMOURA,100,600
2015,6,32,4,12,1407,0113.0010,0,N,1,4,9,0,117,117,40,3686,31504,42.00,ABRIL/15 Queda de aproximadamente 25% devido a seca.,11/06/2015,PAULOROBERTOMOURA,50,41.2
2015,6,32,4,12,1407,0119.1040,1,N,1,11,9,,50,50,,15,300,,ABRIL/15 Redução da produção em virtude da falta de chuvas desde o início do ano até os dias atuais.,11/06/2015,PAULOROBERTOMOURA,100,2350
2015,6,32,4,12,1407,0119.1040,1,S,1,11,9,,80,80,,35,438,,ABRIL/15 Redução da produção em virtude da falta de chuvas desde o início do ano até os dias atuais.,11/06/2015,PAULOROBERTOMOURA,100,2350
2015,6,32,4,12,1407,0119.1040,2,N,1,4,9,,90,90,,60,667,,JUNHO/15 Rendimento reavaliado em função das boas condições climáticas que tem sido observado na região e por maior profissionalismo dos produtores.,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,1407,0119.1040,2,S,1,4,8,,40,40,,28,700,,JUNHO/15 Rendimento reavaliado em função das boas condições climáticas que tem sido observado na região e por maior profissionalismo dos produtores.,11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,1407,0119.2130,0,N,1,4,9,,400,400,20,10400,26000,200.00,ABRIL/15 Redução da produção em virtude da falta de chuvas desde o início do ano até os dias atuais.,11/06/2015,PAULOROBERTOMOURA,60,130
2015,6,32,4,12,1407,0119.4020,1,N,1,6,2,,12,12,0,144,12000,1450.00,,11/06/2015,PAULOROBERTOMOURA,100,1450
2015,6,32,4,12,1407,0119.4040,0,N,1,4,8,5,0,0,,0,0,,"JUNHO/15 Plantio novo, realizado em maio/15, com ciclo previsto para 14 meses na região de São Manoel, com fins industriais para o Estado de São Paulo com previsão de produzir 25 toneladas por hectare baseado no maior tempo de formação das raízes e plantação feita em áreas de sucessão de tomate.",11/06/2015,PAULOROBERTOMOURA,0,0
2015,6,32,4,12,1407,0121.1260,0,N,1,4,9,,20,20,25,600,30000,485.00,,11/06/2015,PAULOROBERTOMOURA,40,434.38
